frame_no,translation
92760,1.0685680879805145e-12
92770,1.0611144667520923e-12
92780,1.6078575389535887e-12
92790,2.097821668732771e-12
92800,2.1837509374587815e-12
92810,2.5016696760615243e-12
92820,2.5893941213092147e-12
92830,2.1287315857902452e-12
92840,2.2195633238995026e-12
92850,2.020221853826861e-12
92860,2.067491032923397e-12
92870,1.876333193845647e-12
92880,1.7065914972030135e-12
92890,1.4953254405666752e-12
92900,1.6487088883432758e-12
92910,1.6546030307162922e-12
92920,1.4834032604413403e-12
92930,1.4387146908855857e-12
92940,1.662851386637988e-12
92950,1.734290781160003e-12
92960,1.7631256574694824e-12
92970,1.3430138657641667e-12
92980,8.851917140557502e-13
92990,5.884295560708676e-13
93000,7.023071238249252e-13
93010,4.2304653530517007e-13
93020,7.252338585448221e-14
93030,-3.077156893401125e-13
93040,-2.54313654465787e-14
93050,3.3700020606947106e-13
93060,6.16293443618066e-13
93070,8.344782554076981e-13
93080,1.065185075048503e-12
93090,1.2190660045966912e-12
93100,1.2035246954129612e-12
93110,1.0311911580105722e-12
93120,1.0059910976869304e-12
93130,9.29253390064e-13
93140,7.308727528289885e-13
93150,8.411230709171267e-13
93160,1.125883135342571e-12
93170,1.3857037265561515e-12
93180,1.1952079753449623e-12
93190,7.924371297543673e-13
93200,4.70194028901848e-13
93210,9.301483850184025e-13
93220,9.511129962894625e-13
93230,1.0075690973159817e-12
93240,1.072600708814498e-12
93250,6.779800170304957e-13
93260,5.531545800485873e-13
93270,9.237028129563446e-13
93280,1.2595402010354133e-12
93290,1.0542676820416118e-12
93300,1.0634928508036318e-12
93310,1.2026299359040304e-12
93320,1.2381129946975374e-12
93330,1.4608693917182656e-12
93340,1.5369654627242835e-12
93350,1.694077228004243e-12
93360,1.7525320215266231e-12
93370,1.3855352157608167e-12
93380,1.5341099436438026e-12
93390,1.8851205247525598e-12
93400,1.837297840888804e-12
93410,2.016512397366279e-12
93420,2.166086838408515e-12
93430,2.574062413903426e-12
93440,2.6511859047956444e-12
93450,2.506952855551562e-12
93460,2.574863396801444e-12
93470,2.429045168998708e-12
93480,2.34967992883176e-12
93490,2.3646225432297645e-12
93500,2.2108596256459747e-12
93510,2.068823849983582e-12
93520,2.07143331090703e-12
93530,1.618352504845525e-12
93540,1.4862183615849684e-12
93550,1.4165947933081594e-12
93560,9.962598997194666e-13
93570,1.1896039816534882e-12
93580,1.2097144641088175e-12
93590,1.1821268477495995e-12
93600,1.0960066825953022e-12
93610,1.0259371861833e-12
93620,1.1494665754602894e-12
93630,1.4214728532870264e-12
93640,1.2825869458034572e-12
93650,1.145545792979284e-12
93660,1.1192172981293238e-12
93670,1.3095071164698719e-12
93680,1.1413417227949308e-12
93690,1.0691323405507615e-12
93700,1.1068646971050697e-12
93710,8.401698328875823e-13
93720,8.118435914013243e-13
93730,6.871922010513003e-13
93740,1.0331662675524725e-12
93750,9.587014320152614e-13
93760,6.572131508802365e-13
93770,9.214433552794727e-13
93780,1.3767181061321136e-12
93790,1.0362569700440951e-12
93800,9.448293127316586e-13
93810,5.363946592792242e-13
93820,9.60604477048845e-13
93830,-8.969457353323739e-13
93840,-9.348213859022342e-13
93850,3.6287148316719836e-13
93860,8.44915303717676e-13
93870,1.4375106784647457e-12
93880,1.5811256495662525e-12
93890,1.08400854069504e-12
93900,6.151175293704879e-13
93910,4.848230144234032e-13
93920,6.694708494936411e-15
93930,-8.993904849499938e-14
93940,-1.4641953720107037e-13
93950,8.735802480109116e-13
93960,1.3899011688701537e-12
93970,1.5908088846070856e-12
93980,1.5715970588879135e-12
93990,1.2242512215990272e-12
94000,1.5069447029417597e-12
94010,1.540359910883857e-12
94020,1.4503890898079556e-12
94030,1.7921644548836594e-12
94040,1.7590631021642043e-12
94050,2.1331778435607386e-12
94060,2.0128159397385353e-12
94070,1.672264885119405e-12
94080,2.2479344606606107e-12
94090,2.4404092323253423e-12
94100,2.3124774019779996e-12
94110,2.380075318063845e-12
94120,2.2483492402720072e-12
94130,2.3894448782187948e-12
94140,2.287829534645337e-12
94150,1.932570490371206e-12
94160,1.5684789772717532e-12
94170,1.9575618159202988e-12
94180,1.860004454637165e-12
94190,1.4987394936595389e-12
94200,1.6143146082709156e-12
94210,1.4257167528873055e-12
94220,1.1790766280949533e-12
94230,9.316752886868701e-13
94240,5.001020068876766e-13
94250,2.3814946128746626e-13
94260,-1.990572692525616e-13
94270,2.6560058054263055e-13
94280,-5.920949272965304e-14
94290,-2.0031370137227042e-13
94300,5.316193872893882e-14
94310,2.6301377568673315e-14
94320,3.673258469316736e-13
94330,4.77057179581112e-13
94340,4.4658491753763445e-13
94350,1.1237270103615669e-12
94360,1.219904278583804e-12
94370,1.8937240570360557e-12
94380,2.5130187589132643e-12
94390,2.1999365056047343e-12
94400,2.193966964518394e-12
94410,2.601424379169362e-12
94420,2.7099898103846566e-12
94430,2.882975350823568e-12
94440,2.7390684071946516e-12
94450,2.7664515720479353e-12
94460,2.706642336276488e-12
94470,2.7895666570338696e-12
94480,2.6603581258875724e-12
94490,2.565848481191839e-12
94500,2.3592391597848074e-12
94510,2.0235072843602007e-12
94520,2.044309206349656e-12
94530,1.9721201196139107e-12
94540,2.192380802923673e-12
94550,2.2405956813347352e-12
94560,2.1387020320700227e-12
94570,2.2242890935781735e-12
94580,2.2586480224333805e-12
94590,2.0773016899921132e-12
94600,2.0598476602848735e-12
94610,2.3122249604153575e-12
94620,2.4154871501238604e-12
94630,2.075858490474086e-12
94640,2.143394946064722e-12
94650,2.164677117879299e-12
94660,2.1173190360156765e-12
94670,2.151330484763559e-12
94680,2.2821029409457576e-12
94690,2.3077260473257142e-12
94700,2.7450416078136623e-12
94710,3.0556986229238324e-12
94720,2.5976385211219828e-12
94730,2.3236230690906495e-12
94740,2.1285847357353145e-12
94750,1.6828977211817213e-12
94760,1.3715370592426249e-12
94770,1.1614549737887302e-12
94780,1.221054592579757e-12
94790,1.3885602922869211e-12
94800,1.1796270640492703e-12
94810,1.383868208611353e-12
94820,1.3321518386117354e-12
94830,1.2476865409153338e-12
94840,1.3499822554778198e-12
94850,1.0811176358460558e-12
94860,1.1412971629676296e-12
94870,1.2124453152232846e-12
94880,1.0371105348638617e-12
94890,7.695929084663929e-13
94900,1.0627705216190768e-12
94910,9.753637301407416e-13
94920,6.070220744371597e-13
94930,5.523427916190382e-13
94940,5.469433309348403e-13
94950,3.7707319437054717e-13
94960,3.4182363111518807e-13
94970,2.746881445790394e-13
94980,2.964544682081771e-13
94990,5.256796860285054e-13
95000,9.989410279473192e-13
95010,1.3581236219572413e-12
95020,1.1697235059860403e-12
95030,9.18806459956778e-13
95040,1.0340094476446941e-12
95050,1.1035560997188296e-12
95060,1.1873507358512978e-12
95070,1.0627797678122942e-12
95080,1.1444850533917996e-12
95090,7.405303977954969e-13
95100,4.4483924145230564e-13
95110,6.276420979892757e-13
95120,9.320385686331752e-13
95130,9.022806569916984e-13
95140,7.416283531825996e-13
95150,3.996201092296008e-13
95160,1.643269345678669e-13
95170,1.322600470318089e-13
95180,2.331606937504582e-13
95190,1.4822002634082278e-13
95200,3.985902694786136e-13
95210,7.139101460163631e-13
95220,5.469332415432809e-13
95230,9.607422790831872e-13
95240,1.3170370059664656e-12
95250,1.5558280243916702e-12
95260,1.4744552021783133e-12
95270,1.406449310422684e-12
95280,9.20323218458551e-13
95290,9.92938326819661e-13
95300,9.893512841538217e-13
95310,8.983158982133105e-13
95320,8.444567480948457e-13
95330,9.339727803457564e-13
95340,7.622875777103603e-13
95350,6.973854979438051e-13
95360,4.073349836952366e-13
95370,8.046368295775552e-13
95380,8.125578471821997e-13
95390,7.727641225302588e-13
95400,1.1770602554217234e-12
95410,6.136404084799289e-13
95420,5.442746404331501e-13
95430,4.3860971816781825e-13
95440,5.245293986139818e-13
95450,5.447282436263449e-13
95460,7.981954381099495e-13
95470,1.133772216583219e-12
95480,1.356117904872955e-12
95490,1.725449658721703e-12
95500,1.988001066650449e-12
95510,2.2009631195962937e-12
95520,2.2562821757580745e-12
95530,2.3254206748545495e-12
95540,2.432299088501128e-12
95550,2.6620391211528514e-12
95560,2.4245886434667727e-12
95570,2.2387158850290233e-12
95580,1.8867229813151843e-12
95590,1.7722726426843191e-12
95600,1.8567721588790896e-12
95610,1.861146611711645e-12
95620,2.013166726776626e-12
95630,2.155301598057548e-12
95640,1.9099885697450868e-12
95650,2.060546434433113e-12
95660,2.2749345296196632e-12
95670,2.463448461214664e-12
95680,2.2566086318410697e-12
95690,1.800901455468736e-12
95700,1.6750689404634604e-12
95710,2.1882963109845193e-12
95720,2.202677316466175e-12
95730,1.8846999051548044e-12
95740,1.6139670140379734e-12
95750,1.5803599776389626e-12
95760,1.3025229442274287e-12
95770,1.3438596069055017e-12
95780,1.0403600255054316e-12
95790,3.204518866318701e-13
95800,-2.5058944030013857e-14
95810,-3.9132342352361554e-13
95820,-1.8596556614624529e-13
95830,7.093790330775532e-14
95840,2.9042086674142744e-13
95850,5.828522138174759e-13
95860,6.159820393225615e-13
95870,1.1546433318587867e-12
95880,1.3974079429628601e-12
95890,1.901814149757516e-12
95900,2.257404996431155e-12
95910,1.9676792652752175e-12
95920,1.8325722117080422e-12
95930,2.2499770089000243e-12
95940,2.775176570511353e-12
95950,3.1919890473390483e-12
95960,3.4713580771709787e-12
95970,3.267392842871565e-12
95980,3.129902086430155e-12
95990,2.8975772220710672e-12
96000,2.8048748564108476e-12
96010,2.71422928599294e-12
96020,2.298624520258687e-12
96030,1.7265159650911884e-12
96040,1.5239798681519499e-12
96050,1.4263078061267125e-12
96060,1.5211186549337045e-12
96070,1.39761400007335e-12
96080,1.5375016811206198e-12
96090,1.951927736453938e-12
96100,2.026873225995664e-12
96110,2.083393406907046e-12
96120,2.2611922886334766e-12
96130,2.07905769827513e-12
96140,2.1734888296337995e-12
96150,1.9902253742420177e-12
96160,1.6037605926870068e-12
96170,1.7337448663889751e-12
96180,1.4259424324164017e-12
96190,1.0579570565396972e-12
96200,1.1271370471453889e-12
96210,1.09765850566493e-12
96220,8.715970920602992e-13
96230,1.0027325375264877e-12
96240,9.15308549634288e-13
96250,9.582897332274607e-13
96260,7.821891489079375e-13
96270,4.925166852106788e-13
96280,5.4484873646447e-13
96290,4.013703932313054e-13
96300,2.3880500649117395e-13
96310,3.6419700595193174e-13
96320,6.139952337080134e-13
96330,7.636988402416222e-13
96340,1.0459432198691571e-12
96350,9.753205154794761e-13
96360,9.323717423473046e-13
96370,8.800449475335748e-13
96380,1.0558048353471005e-12
96390,1.3549003253289527e-12
96400,1.7591639151035061e-12
96410,1.9331422057481678e-12
96420,1.6505353078719447e-12
96430,1.6047601782148783e-12
96440,1.3255878022472594e-12
96450,1.1692442147333771e-12
96460,1.3322155050265241e-12
96470,1.273287258411681e-12
96480,1.2579696668433573e-12
96490,1.5069353412751768e-12
96500,1.4229198177401402e-12
96510,1.7616832206792015e-12
96520,2.0232023709552373e-12
96530,2.0842302097361687e-12
96540,2.3463549081741774e-12
96550,2.344986328768421e-12
96560,2.3457548209448857e-12
96570,2.7599562357630873e-12
96580,2.751813792240796e-12
96590,2.4364257149235765e-12
96600,2.4281183806271993e-12
96610,2.135754817039697e-12
96620,2.1720093820318242e-12
96630,2.125770003282335e-12
96640,1.924281851648608e-12
96650,2.1083615878122807e-12
96660,2.0189100335659096e-12
96670,2.163235062516463e-12
96680,2.4640492582907902e-12
96690,2.2957364174800397e-12
96700,1.9882013533928355e-12
96710,2.3255078197503162e-12
96720,2.698152541387588e-12
96730,2.8758777660910624e-12
96740,2.7971555237370814e-12
96750,2.2124048956253525e-12
96760,1.9449759970835067e-12
96770,1.8113315933113197e-12
96780,1.959787727833532e-12
96790,1.7489263590212239e-12
96800,1.5807857128833214e-12
96810,1.3593785706274976e-12
96820,1.3564797403031167e-12
96830,1.3889747061768914e-12
96840,1.3749626036627068e-12
96850,1.6993788322346744e-12
96860,1.647799190523715e-12
96870,1.6069959835451599e-12
96880,1.5996495199657637e-12
96890,1.877552656093938e-12
96900,1.6255678355862993e-12
96910,1.7742444430660303e-12
96920,1.6550917385431214e-12
96930,2.1217544054951345e-12
96940,1.6207777304986159e-12
96950,1.9137373092419904e-12
96960,2.026541747548756e-12
96970,2.316440726258894e-12
96980,2.1229536542442743e-12
96990,1.5617649332397525e-12
97000,1.5258013390907965e-12
97010,1.3908897665265583e-12
97020,1.7999694281916083e-12
97030,2.503497224185255e-12
97040,2.8410514699448484e-12
97050,3.104628858113529e-12
97060,3.2607432454381308e-12
97070,2.9715959532310915e-12
97080,3.195106271648181e-12
97090,2.753608164784223e-12
97100,2.6191238562064012e-12
97110,2.483655230626278e-12
97120,2.7274505967330473e-12
97130,3.0089581503455877e-12
97140,2.7496630082682296e-12
97150,2.621612629162888e-12
97160,2.123689929430165e-12
97170,1.7268583004569717e-12
97180,1.1313324746100663e-12
97190,1.1565509022461577e-12
97200,9.941930250305273e-13
97210,9.244907814792612e-13
97220,1.4178398865025986e-12
97230,1.7584042890566646e-12
97240,1.659198845344702e-12
97250,1.3528827455447323e-12
97260,1.503682996651576e-12
97270,8.962286097132761e-13
97280,4.0441645667052005e-13
97290,3.7013708936924967e-13
97300,9.419143588780613e-13
97310,1.2253053703526286e-12
97320,1.0628280417306919e-12
97330,1.134790344040822e-12
97340,7.981514215703171e-13
97350,6.48512266083203e-14
97360,-2.2007082878101447e-13
97370,-4.3330724033650937e-13
97380,-6.856816744394234e-13
97390,-6.988352544243133e-13
97400,-7.758206614932396e-13
97410,-7.560394137016145e-13
97420,-2.413197941947005e-13
97430,-7.73348433351804e-13
97440,-8.339600958785556e-13
97450,-5.429446405743083e-13
97460,-2.4212642967730737e-13
97470,1.1248036643503343e-13
97480,2.1722604522085417e-13
97490,2.810068112481082e-13
97500,4.5250261752157503e-13
97510,7.006914987428442e-13
97520,9.096834675292773e-13
97530,1.0922925417947801e-12
97540,1.1280401698428304e-12
97550,1.0093740624855113e-12
97560,8.356878939411918e-13
97570,5.442620169100799e-13
97580,1.22388671123423e-13
97590,1.4086656494334998e-13
97600,7.141177587768077e-13
97610,7.742330565416641e-13
97620,1.2328529879662906e-12
97630,1.5983959887149787e-12
97640,1.3436514014030232e-12
97650,1.5445649525744818e-12
97660,1.2529967298985302e-12
97670,1.4703300514097927e-12
97680,1.6427086510449715e-12
97690,1.5180505689116065e-12
97700,1.2492662467673423e-12
97710,1.0772075998950947e-12
97720,1.1412786638640586e-12
97730,9.415447405716927e-13
97740,8.23929030955183e-13
97750,6.565980508916602e-13
97760,7.138781136273029e-13
97770,7.138356186830284e-13
97780,2.674134495787228e-13
97790,3.277460348285208e-13
97800,4.753326184343067e-13
97810,8.678045013176806e-13
97820,1.3018461494956225e-12
97830,1.3490639314236911e-12
97840,9.553920867725221e-13
97850,1.1412003383799619e-12
97860,1.040215641581944e-12
97870,9.712996839208096e-13
97880,1.1664787672956717e-12
97890,1.0094704363613188e-12
97900,1.099601375209781e-12
97910,1.126543939698149e-12
97920,1.0489721886210436e-12
97930,1.2613959613561525e-12
97940,8.975658535416342e-13
97950,9.620655769629596e-13
97960,8.341410146551723e-13
97970,1.1131196490376961e-12
97980,1.1282252050395777e-12
97990,9.161034438247385e-13
98000,9.56327066821655e-13
98010,1.0460237374717514e-12
98020,9.093014826867923e-13
98030,1.2016977134077898e-12
98040,1.083378466459406e-12
98050,1.0611281318863861e-12
98060,1.4319206785179103e-12
98070,1.6159228563921471e-12
98080,1.548363250963641e-12
98090,1.744130756567183e-12
98100,1.8513338057331534e-12
98110,1.8333331918469675e-12
98120,1.1436253117148658e-12
98130,8.330359967222706e-13
98140,7.878450102991217e-13
98150,5.374866545787908e-13
98160,3.2115267692784047e-13
98170,2.570301228976663e-13
98180,7.570689878617446e-14
98190,-4.7862470111211093e-14
98200,-6.035878445904583e-14
98210,-5.133699433591682e-13
98220,-5.311620041532009e-13
98230,-5.751431406650513e-13
98240,-8.121519510046677e-13
98250,-5.289543359236496e-13
98260,9.501917286745453e-14
98270,1.0863996230393688e-12
98280,1.599562782570154e-12
98290,1.5982204054217229e-12
98300,1.3524570594371937e-12
98310,1.7534868148732606e-12
98320,1.803358067962819e-12
98330,1.6565761966391878e-12
98340,1.5156435388714293e-12
98350,8.855064057147766e-13
98360,1.1079591930178226e-12
98370,1.2778510248934723e-12
98380,1.757002186140283e-12
98390,1.3410720530308223e-12
98400,1.3604299535322166e-12
98410,1.3176881059343285e-12
98420,1.47040781567483e-12
98430,1.3526430184227989e-12
98440,1.1326553462876119e-12
98450,9.980790579823654e-13
98460,1.1404761015596242e-12
98470,1.4886055408291418e-12
98480,1.6198824432264471e-12
98490,1.5623080961415104e-12
98500,1.4131114182453538e-12
98510,1.5861935004255922e-12
98520,1.7012782501224995e-12
98530,1.8367241154149827e-12
98540,1.7873638644435194e-12
98550,1.3534967627587655e-12
98560,1.046700385974865e-12
98570,9.685787935441873e-13
98580,1.185992419183335e-12
98590,1.0058008102127292e-12
98600,1.086906478653058e-12
98610,1.0238068758037498e-12
98620,4.607763939204977e-13
98630,1.8212697327344184e-13
98640,4.811635541575517e-13
98650,7.07702851256514e-13
98660,9.59255625021507e-13
98670,7.564676383018946e-13
98680,5.860211392886139e-13
98690,3.3532133158362257e-13
98700,-5.010654329812886e-14
98710,2.4891898586671556e-13
98720,1.8735027545799074e-13
98730,3.420529923385639e-13
98740,2.400090327534161e-13
98750,1.6511079791663637e-13
98760,9.046772788817316e-13
98770,7.674406960895794e-13
98780,1.152573966009053e-12
98790,1.1491568517545037e-12
98800,1.4971526693017637e-12
98810,1.0752522532150202e-12
98820,8.692218165734074e-13
98830,6.410156325277661e-13
98840,1.2501584398388795e-12
98850,1.4558166183222656e-12
98860,1.330032922873254e-12
98870,1.4352565741627033e-12
98880,1.6172831511984748e-12
98890,1.959387348117498e-12
98900,1.9714185609009024e-12
98910,2.594951177144671e-12
98920,2.9391244707531532e-12
98930,3.2941352139814696e-12
98940,3.567714223624149e-12
