frame_no,com_x,com_y,com_z,dcom_x,dcom_y,dcom_z
68700,29.942421124288664,8.162911036032083,3.2215916706392647,7.2820549683403435,6.264933635063489,-2.44248291350478
68710,29.945371590807326,8.177354387286021,3.2151392223972413,7.285005434859006,6.279376986317427,-2.4489353617468033
68720,29.94897541535718,8.192584491878588,3.2078946624104643,7.288609259408858,6.294607090909993,-2.4561799217335802
68730,29.95314504569976,8.207378424080773,3.203248378947075,7.292778889751439,6.309401023112178,-2.4608262051969696
68740,29.956328857177304,8.221084473711464,3.2004266407005164,7.295962701228984,6.32310707274287,-2.463647943443528
68750,29.960741877399347,8.233643511506509,3.198087926145467,7.300375721451026,6.335666110537915,-2.4659866579985774
68760,29.965987690348705,8.244783927297291,3.195152521736787,7.305621534400384,6.346806526328697,-2.4689220624072576
68770,29.973020782660456,8.258364252289944,3.1911735599655873,7.312654626712135,6.3603868513213495,-2.4729010241784573
68780,29.978479370365008,8.272160068271065,3.185311362882905,7.318113214416687,6.37418266730247,-2.4787632212611395
68790,29.982965892877857,8.283061159765746,3.180338847510806,7.322599736929536,6.385083758797151,-2.4837357366332387
68800,29.986522118753893,8.29139901917067,3.1750299405560125,7.326155962805572,6.393421618202076,-2.489044643588032
68810,29.990459426995482,8.29850760201235,3.1713905913689273,7.330093271047161,6.400530201043756,-2.492683992775117
68820,29.994410426209477,8.305015097462666,3.1666066022723056,7.334044270261156,6.407037696494072,-2.497467981871739
68830,29.998257590228437,8.313212224452794,3.160416661160169,7.337891434280117,6.4152348234842,-2.5036579229838756
68840,30.00174720625696,8.320175725753739,3.151690253142591,7.341381050308641,6.422198324785144,-2.5123843310014533
68850,30.004291299436346,8.327857632012417,3.141495051860328,7.3439251434880255,6.429880231043823,-2.5225795322837166
68860,30.006690857862495,8.338319454460606,3.130874387607455,7.346324701914174,6.440342053492012,-2.5332001965365896
68870,30.01132004114337,8.350081542341039,3.117271999334637,7.35095388519505,6.452104141372445,-2.5468025848094076
68880,30.016261845451734,8.364195445349637,3.1026882255296093,7.355895689503413,6.466218044381042,-2.561386358614435
68890,30.017997490188755,8.378135995327566,3.089384455938733,7.357631334240434,6.480158594358972,-2.5746901282053116
68900,30.019321467086126,8.39173874676995,3.076810638410455,7.358955311137805,6.493761345801355,-2.5872639457335893
68910,30.01961436764088,8.404404843802432,3.06382878546353,7.3592482116925595,6.506427442833838,-2.6002457986805143
68920,30.01970828653421,8.416067080022652,3.0500606920000797,7.35934213058589,6.518089679054057,-2.614013892143965
68930,30.018160787036436,8.427666068619393,3.037703990584058,7.357794631088115,6.529688667650799,-2.6263705935599866
68940,30.015637180657553,8.438494919500075,3.0262917077941447,7.355271024709232,6.54051751853148,-2.6377828763499
68950,30.013312736521247,8.449529624015332,3.012148677801032,7.352946580572926,6.551552223046738,-2.6519259063430125
68960,30.011299036035332,8.462050806503012,2.997106468028371,7.3509328800870115,6.564073405534417,-2.6669681161156733
68970,30.01010275638055,8.474265858537727,2.9817719760762116,7.34973660043223,6.576288457569133,-2.682302608067833
68980,30.00951429306371,8.487271080642081,2.9630275701805657,7.349148137115389,6.589293679673487,-2.701047013963479
68990,30.003611937574114,8.50006598166071,2.9431083968231526,7.343245781625793,6.602088580692115,-2.720966187320892
69000,29.997453240869255,8.511150433204453,2.923098903106775,7.337087084920935,6.613173032235858,-2.7409756810372694
69010,29.991661071318088,8.522462792162456,2.903930780400926,7.331294915369767,6.624485391193861,-2.7601438037431185
69020,29.98669487358229,8.532474846570562,2.883069790496669,7.32632871763397,6.634497445601967,-2.7810047936473756
69030,29.984893029590395,8.542877360160041,2.8600436549434263,7.324526873642075,6.644899959191447,-2.8040309292006182
69040,29.982944920667435,8.550117302673932,2.8365896080365633,7.322578764719115,6.652139901705338,-2.827484976107481
69050,29.982239944398913,8.55729815074965,2.8121852339303666,7.321873788450592,6.659320749781056,-2.851889350213678
69060,29.983164747467576,8.56362560487481,2.7888401756461363,7.3227985915192555,6.6656482039062155,-2.8752344084979082
69070,29.98550118201313,8.570013160905507,2.767692875246968,7.32513502606481,6.672035759936913,-2.8963817088970765
69080,29.990084240608912,8.577532397772234,2.7467563061456364,7.329718084660591,6.67955499680364,-2.917318277998408
69090,29.995746417242795,8.584130374749966,2.7261282441163277,7.335380261294475,6.686152973781372,-2.937946340027717
69100,30.000158524332747,8.590075687498388,2.7064096276177656,7.339792368384426,6.692098286529793,-2.957664956526279
69110,30.006028936423085,8.595864452319958,2.686614724302381,7.345662780474765,6.697887051351364,-2.9774598598416637
69120,30.015131323254405,8.602032110281693,2.664821893879593,7.354765167306084,6.704054709313098,-2.9992526902644516
69130,30.024958012867447,8.607517317756292,2.6435428618613592,7.364591856919127,6.709539916787698,-3.0205317222826853
69140,30.035260585534104,8.611912516486381,2.6220705710911774,7.374894429585783,6.713935115517787,-3.042004013052867
69150,30.04569030288789,8.617067033059651,2.601341714122538,7.3853241469395705,6.719089632091057,-3.0627328700215064
69160,30.05644265977914,8.6220578385583,2.580258996236686,7.39607650383082,6.724080437589706,-3.0838155879073583
69170,30.066079247341577,8.626032451905559,2.5612220698594688,7.405713091393256,6.728055050936964,-3.1028525142845758
69180,30.073854432481177,8.628538830425217,2.5428714767264267,7.413488276532856,6.730561429456623,-3.121203107417618
69190,30.08156086420627,8.630472603746341,2.524501758815162,7.42119470825795,6.732495202777747,-3.1395728253288824
69200,30.089545671312933,8.627747073879677,2.506676020832266,7.429179515364613,6.7297696729110825,-3.1573985633117787
69210,30.097933942799433,8.623368896053941,2.4904605911553124,7.437567786851112,6.725391495085347,-3.173613992988732
69220,30.10702525322398,8.618161238880246,2.4760792112171686,7.44665909727566,6.720183837911652,-3.187995372926876
69230,30.117437365926243,8.612877621308446,2.461293653417582,7.457071209977922,6.714900220339851,-3.2027809307264623
69240,30.124633552081622,8.608481309235462,2.447395123055123,7.464267396133302,6.710503908266867,-3.2166794610889213
69250,30.131567835852017,8.60306465850571,2.43390795219545,7.471201679903697,6.705087257537116,-3.2301666319485944
69260,30.139612860092672,8.59955897616835,2.4208955532506637,7.4792467041443516,6.701581575199755,-3.2431790308933808
69270,30.14605510991857,8.595925253101065,2.4070973214192626,7.48568895397025,6.6979478521324705,-3.256977262724782
69280,30.152282672075987,8.593206135427826,2.39431507963458,7.491916516127667,6.695228734459231,-3.2697595045094645
69290,30.156994307267027,8.591430634874499,2.381447060839853,7.496628151318706,6.693453233905904,-3.2826275233041917
69300,30.16040359337976,8.589887271882297,2.369170204220303,7.500037437431438,6.691909870913703,-3.2949043799237416
69310,30.166398418417092,8.58964501656758,2.3570309731841483,7.506032262468771,6.691667615598986,-3.307043610959896
69320,30.171917501080443,8.58938406810112,2.3442959740257248,7.511551345132123,6.691406667132526,-3.3197786101183198
69330,30.17704829387113,8.590292003735916,2.3311887822095487,7.51668213792281,6.692314602767322,-3.332885801934496
69340,30.18119698813947,8.590928636656198,2.3175551824487326,7.520830832191148,6.6929512356876035,-3.346519401695312
69350,30.1854481559813,8.590304969106347,2.3023680837444327,7.525082000032981,6.6923275681377525,-3.361706500399612
69360,30.189871697355375,8.588203241346795,2.285503617975275,7.529505541407055,6.690225840378201,-3.3785709661687697
69370,30.192744157183117,8.588145255722523,2.267521537154513,7.532378001234797,6.690167854753929,-3.3965530469895313
69380,30.194821755503117,8.58865017781763,2.249035481243952,7.534455599554796,6.690672776849036,-3.4150391029000926
69390,30.196200437656017,8.590577921532454,2.231939983279088,7.535834281707697,6.692600520563859,-3.4321346008649565
69400,30.197472347041447,8.592336195099444,2.216003411729101,7.537106191093127,6.694358794130849,-3.4480711724149433
69410,30.19523471511679,8.594033473183949,2.2010914046434347,7.534868559168469,6.696056072215354,-3.46298317950061
69420,30.192494953509097,8.595388131277748,2.1872325133453554,7.532128797560777,6.697410730309153,-3.476842070798689
69430,30.18978944924516,8.597133856019578,2.173830904118389,7.529423293296841,6.699156455050984,-3.4902436800256553
69440,30.185538713542616,8.597053369633667,2.1613311611914092,7.525172557594296,6.699075968665072,-3.5027434229526353
69450,30.18087352632763,8.595402001507065,2.1516755388084072,7.52050737037931,6.69742460053847,-3.5123990453356373
69460,30.17592406858833,8.594077766991742,2.1420846231545427,7.515557912640009,6.696100366023147,-3.521989960989502
69470,30.17227864584058,8.595483612651373,2.1330296667304465,7.511912489892261,6.697506211682779,-3.531044917413598
69480,30.168195430102845,8.597624223621443,2.1225028546657594,7.507829274154524,6.6996468226528485,-3.541571729478285
69490,30.165320072652026,8.59921589888137,2.1112145719990165,7.504953916703705,6.701238497912776,-3.552860012145028
69500,30.162781120060114,8.600824406148387,2.0982596637268474,7.502414964111793,6.702847005179793,-3.565814920417197
69510,30.160375084733182,8.602119059189807,2.082619805283816,7.500008928784862,6.7041416582212126,-3.5814547788602287
69520,30.158347500266554,8.603958168995474,2.065581976169418,7.497981344318234,6.70598076802688,-3.5984926079746264
69530,30.157762066667992,8.605960059732697,2.0465647987059064,7.497395910719671,6.707982658764102,-3.617509785438138
69540,30.158366644786835,8.6099909667441,2.0282159409159837,7.498000488838514,6.712013565775505,-3.635858643228061
69550,30.160403091353015,8.615497914322141,2.0116587532184407,7.500036935404694,6.717520513353547,-3.652415830925604
69560,30.162427004592185,8.620663419155662,1.9955389758199915,7.502060848643865,6.722686018187067,-3.668535608324053
69570,30.164971599973352,8.627910312883838,1.9805963743159327,7.504605444025032,6.729932911915244,-3.683478209828112
69580,30.168620840452483,8.635968905005125,1.9681906790267623,7.508254684504163,6.737991504036531,-3.6958839051172823
69590,30.173404154294214,8.645124293969328,1.9570716052674038,7.513037998345894,6.747146893000734,-3.7070029788766408
69600,30.178423442809994,8.655164308658392,1.9446582474971437,7.518057286861673,6.757186907689798,-3.719416336646901
69610,30.185495528455927,8.664429507661579,1.9305031363806922,7.525129372507607,6.766452106692984,-3.733571447763352
69620,30.18968865301376,8.67405305392133,1.9174521378459566,7.52932249706544,6.776075652952736,-3.7466224462980877
69630,30.19379537229938,8.685123905920758,1.9048602250529736,7.53342921635106,6.7871465049521635,-3.7592143590910707
69640,30.198605794369094,8.695066121036911,1.893156591847777,7.538239638420773,6.7970887200683165,-3.7709179922962672
69650,30.20393229817334,8.70800334961223,1.8827346546805892,7.543566142225018,6.810025948643636,-3.7813399294634555
69660,30.208207863323572,8.720922606132147,1.874408042674759,7.547841707375252,6.822945205163553,-3.789666541469286
69670,30.21166161197593,8.73207641470918,1.8654794481232055,7.55129545602761,6.834099013740586,-3.7985951360208388
69680,30.213990519216033,8.744864246035672,1.855562674536007,7.553624363267712,6.846886845067077,-3.8085119096080375
69690,30.215451467881323,8.759531651618582,1.8449653412650424,7.555085311933002,6.861554250649988,-3.8191092428790023
69700,30.216577844412406,8.774142929415692,1.8350681775123867,7.556211688464085,6.876165528447098,-3.829006406631658
69710,30.216749251436557,8.789165995652551,1.8244561423031298,7.556383095488236,6.891188594683957,-3.8396184418409147
69720,30.215568931492815,8.803756282775527,1.813507280597828,7.555202775544494,6.905778881806933,-3.8505673035462165
69730,30.213461894982,8.817652909151958,1.8030364842458972,7.5530957390336795,6.919675508183364,-3.8610380998981473
69740,30.209062451402502,8.829878338580258,1.7923860871340458,7.548696295454182,6.931900937611664,-3.8716884970099987
69750,30.204139269343447,8.843345826100206,1.7806475356282199,7.543773113395126,6.945368425131612,-3.8834270485158244
69760,30.19751600288608,8.857498784508302,1.7682475981709915,7.5371498469377585,6.959521383539707,-3.895826985973053
69770,30.191238973420234,8.870763798570408,1.7562636823502182,7.530872817471913,6.972786397601814,-3.9078109017938263
69780,30.18474539729795,8.886285809024827,1.7434440154954995,7.524379241349628,6.988308408056232,-3.920630568648545
69790,30.17925048219039,8.902090777555301,1.7298729204500423,7.51888432624207,7.004113376586707,-3.9342016636940023
69800,30.17303185396795,8.917323703241555,1.715860452323217,7.512665698019628,7.019346302272961,-3.9482141318208273
69810,30.166195377429577,8.930095365095244,1.7042938159069598,7.505829221481257,7.03211796412665,-3.959780768237085
69820,30.157230419873308,8.940956198626711,1.6937098821413856,7.496864263924987,7.042978797658117,-3.9703647020026587
69830,30.147562100669433,8.953484724547074,1.6817844587898512,7.487195944721112,7.05550732357848,-3.9822901253541936
69840,30.13765901780997,8.966787235281611,1.6688214852998444,7.477292861861649,7.068809834313017,-3.9952530988442003
69850,30.129517777429356,8.979214229925343,1.6561466574700923,7.469151621481036,7.081236828956749,-4.007927926673952
69860,30.120287429029432,8.990908562408992,1.6427015266208815,7.459921273081111,7.092931161440397,-4.021373057523163
69870,30.1085174437524,9.001840281810042,1.6286770425619241,7.44815128780408,7.103862880841447,-4.03539754158212
69880,30.09801105309411,9.010046822391278,1.6145401522262595,7.437644897145788,7.112069421422683,-4.049534431917785
69890,30.087123909496857,9.016989232109799,1.600321272522088,7.426757753548536,7.119011831141204,-4.063753311621957
69900,30.078066877417864,9.022370749334696,1.5851815062825618,7.417700721469544,7.124393348366102,-4.0788930778614825
69910,30.06959843221538,9.028539871818742,1.570683456427956,7.409232276267058,7.130562470850148,-4.093391127716089
69920,30.061501164146677,9.033678488467794,1.5568290194887968,7.401135008198356,7.1357010874992,-4.107245564655248
69930,30.055765084004033,9.037318903394931,1.5442062620542092,7.395398928055712,7.139341502426337,-4.119868322089835
69940,30.052666770989,9.041118685697228,1.5308984032390336,7.3923006150406785,7.1431412847286335,-4.133176180905011
