frame_no,translation
55780,-1.0910533484928505e-12
55790,-1.0070041587842946e-12
55800,-1.0504690963673743e-12
55810,-9.004350676881624e-13
55820,-9.353449454188102e-13
55830,4.554822627637984e-13
55840,4.615458363452268e-14
55850,-6.339437416307952e-13
55860,-6.724548715413459e-13
55870,-5.562212063418458e-13
55880,-7.01620543504617e-13
55890,-7.38772131949389e-13
55900,-5.72433562203888e-13
55910,5.715942232620545e-13
55920,-3.3881871695540554e-14
55930,-4.673147960030131e-13
55940,-7.820639171711705e-13
55950,-8.668811822683828e-13
55960,-8.345527679867048e-13
55970,-9.39767899736317e-13
55980,-6.872143994498449e-13
55990,-9.189485962190433e-13
56000,-8.807818876562991e-13
56010,-7.975326629339361e-13
56020,-8.379925423418231e-13
56030,-7.198534346875758e-13
56040,-1.1220086557993964e-12
56050,-1.4810462813086096e-12
56060,-1.6971033500075107e-12
56070,-1.5859872189255012e-12
56080,-1.616207911716187e-12
56090,-1.5680120260837755e-12
56100,-1.4721939573726534e-12
56110,-1.4582008547370017e-12
56120,-1.0245359015589193e-12
56130,-5.144604428460018e-13
56140,-1.0934880407748253e-12
56150,-1.0615470680343225e-12
56160,-8.428971842230101e-13
56170,-9.789474931781025e-13
56180,-1.0846997808287707e-12
56190,-1.2308953496324484e-12
56200,-1.213327657217112e-12
56210,-1.1690139750632001e-12
56220,-1.0943348610675411e-12
56230,-1.2240134428608288e-12
56240,1.3951309821344296e-12
56250,1.3736921441233697e-12
56260,9.501002989523904e-13
56270,1.4390258311841314e-13
56280,-3.002189168735313e-13
56290,-4.991676699045781e-13
56300,-4.3542084417668813e-13
56310,-5.01187901844336e-13
56320,-1.394496066858689e-13
56330,9.3655221670346e-14
56340,1.5909383789102628e-13
56350,-4.922712903992357e-13
56360,-7.167137044482215e-13
56370,-7.087379745011579e-13
56380,-6.852785455754715e-13
56390,-9.385472533753142e-13
56400,-1.0184572601939825e-12
56410,-6.822428848547231e-13
56420,-8.470005830395122e-13
56430,-1.2435710760353704e-12
56440,-1.3864829655197067e-12
56450,-1.3116455750708589e-12
56460,-1.4259608854616971e-12
56470,-1.1470958170884664e-12
56480,-1.1443757681531557e-12
56490,-1.2076265374735231e-12
56500,-1.1033497342203068e-12
56510,-1.2126863099617947e-12
56520,-1.2413841433739504e-12
56530,1.2498973983030566e-12
56540,1.4257345060467284e-12
56550,1.4602577056791092e-12
56560,-1.2928906067662693e-12
56570,-1.333529200521228e-12
56580,-1.1875017521397665e-12
56590,1.1975803793245168e-12
56600,1.4254530954344605e-12
56610,1.5259151836118754e-12
56620,1.5641936675737616e-12
56630,1.6903001740590593e-12
56640,1.7239538696128e-12
56650,1.6737633438032017e-12
56660,1.569183985992872e-12
56670,1.701645668526895e-12
56680,1.3285548796625578e-12
56690,1.1466226776715912e-12
56700,1.2199460389940322e-12
56710,1.4256157317186106e-12
56720,1.3036926403756209e-12
56730,1.3966597209885877e-12
56740,1.4664123841235677e-12
56750,1.5054025385736817e-12
56760,1.1908525373606925e-12
56770,-1.2069075221412918e-12
56780,1.3251828587231315e-12
56790,1.3224832110993038e-12
56800,1.2666204487548149e-12
56810,1.1597509973374994e-12
56820,1.0285092436911825e-12
56830,9.776048047310855e-13
56840,8.655914356836992e-13
56850,-5.395680903708705e-13
56860,3.951428324745887e-13
56870,-1.6403703674823134e-13
56880,-2.549089631715736e-13
56890,-4.753346873276915e-13
56900,-4.888113636253078e-13
56910,-8.716083431210625e-13
56920,1.015423367526632e-12
56930,1.3280459300073817e-12
56940,1.2322955692899894e-12
56950,1.5331664006287822e-12
56960,1.596814920640157e-12
56970,1.8346853039946525e-12
56980,1.870807680277552e-12
56990,1.8809128141520387e-12
57000,2.1242255622926503e-12
57010,1.8314704966173507e-12
57020,1.9363476053576514e-12
57030,1.8906969029931274e-12
57040,1.7325934132554101e-12
57050,1.990018830570405e-12
57060,1.5671579861194039e-12
57070,1.607620740233711e-12
57080,1.6008974088545523e-12
57090,1.4421575889770328e-12
57100,1.117339707104937e-12
57110,8.449952128658154e-13
57120,1.3355078216747668e-12
57130,1.406985173598953e-12
57140,1.6387942881279617e-12
57150,1.5948632834779062e-12
57160,1.4281570312986966e-12
57170,1.5880612248782196e-12
57180,1.6129315250122213e-12
57190,1.4740202195870867e-12
57200,1.5525837889291536e-12
57210,1.6553022522199727e-12
57220,1.3593513431024204e-12
57230,1.6851270704840148e-12
57240,1.6078932254463287e-12
57250,1.665155282824727e-12
57260,1.7812834590893867e-12
57270,1.4188743800702057e-12
57280,1.5999591745249074e-12
57290,1.6284995456951715e-12
57300,1.3591748680377322e-12
57310,1.0761313052016571e-12
57320,7.2610452068686e-13
57330,4.534682935516786e-13
57340,-3.8167172567596884e-13
57350,-2.2235814870005155e-13
57360,-2.8027093344226653e-13
57370,-1.5242606719414248e-13
57380,-1.9030931956747046e-13
57390,-4.687094571694568e-13
57400,-6.511745495084413e-13
57410,-6.727040964661207e-13
57420,-5.664569220077243e-13
57430,-8.224662598118091e-13
57440,-7.076406512026216e-13
57450,-7.204318184563612e-13
57460,-6.881937369465427e-13
57470,-1.1032651553907884e-12
57480,-9.128620395854e-13
57490,-1.2918770165719887e-12
57500,-1.4343542339463241e-12
57510,-1.3960194585899308e-12
57520,-1.2379037361748711e-12
57530,-1.0900621884860627e-12
57540,-9.901555211311237e-13
57550,-8.174467155235827e-13
57560,-7.86179247501198e-13
57570,-7.137431110520167e-13
57580,-5.375139095075131e-13
57590,-3.773624426561497e-13
57600,-4.400770397374989e-13
57610,-3.810620289998022e-13
57620,-2.3085962792871674e-13
57630,-1.226627074495416e-13
57640,-7.832733272341719e-14
57650,3.1229054333345477e-13
57660,-2.013350760719543e-13
57670,2.8997374644373817e-13
57680,5.626738235744743e-13
57690,8.115584456655347e-13
57700,2.498584645780855e-13
57710,-1.2551219838651201e-14
57720,1.1965723824566105e-14
57730,6.964710762311808e-13
57740,9.112769511727815e-13
57750,6.320862779709254e-13
57760,5.912385188319888e-13
57770,2.579084060881427e-13
57780,1.0811261083382906e-13
57790,8.87454857028936e-14
57800,3.475798092266664e-14
57810,4.4442263326895173e-13
57820,-7.137733545301039e-13
57830,-4.481024611281047e-13
57840,-3.183124457474548e-13
57850,-1.6613217696474844e-13
57860,-3.346949333530206e-13
57870,-7.00075866943909e-13
57880,-8.76851960102952e-13
57890,-9.162730961564226e-13
57900,-1.0018565345649499e-12
57910,-1.062462590050192e-12
57920,-1.0698850316872863e-12
57930,-1.0152412373665472e-12
57940,-1.0441389661484253e-12
57950,-9.84240462780112e-13
57960,-8.477093170083642e-13
57970,-2.1012291861237488e-13
57980,-6.837676907433584e-14
57990,-2.4729935047266823e-13
58000,-7.76363937532441e-15
58010,1.5929338257876261e-13
58020,1.3011007684201347e-13
58030,2.916463719749955e-13
58040,3.119865761444599e-13
58050,2.952974406755185e-13
58060,-9.271123565650161e-14
58070,6.000969919773058e-13
58080,6.854025159481269e-13
58090,3.3626329822938305e-13
58100,1.157841331360129e-13
58110,2.4876974306089843e-13
58120,8.116381661731059e-14
58130,2.3915067285711257e-13
58140,6.242997990274387e-13
58150,6.861350940399209e-13
58160,1.1507485725169495e-12
58170,3.6748237675532646e-13
58180,8.075588582175111e-14
58190,4.543258100327178e-13
58200,6.074128976750379e-13
58210,-9.20619251090198e-13
58220,-1.1488735526652807e-12
58230,-1.404133286234601e-12
58240,-1.6231771425025e-12
58250,-1.813731431097696e-12
58260,-1.8899330621441948e-12
58270,-1.9664770801790084e-12
58280,-1.8379096489449465e-12
58290,-1.5234886273564861e-12
58300,-1.4618792082077622e-12
58310,-1.3698276355735352e-12
58320,-1.3944979092623894e-12
58330,-1.0121167191116276e-12
58340,-7.317654373171062e-13
58350,-8.492109479457031e-13
58360,-9.804079530292138e-13
58370,-1.290264577764861e-12
58380,-1.4126955938513622e-12
58390,-1.609348690900923e-12
58400,-1.502140137713198e-12
58410,-1.5670496267477733e-12
58420,-1.4443101874044399e-12
58430,-1.5536913731239839e-12
58440,-1.8531644946905534e-12
58450,-2.0036155946917584e-12
58460,-2.0461746476045607e-12
58470,-2.1497635690410365e-12
58480,-2.2588429192969045e-12
58490,-2.548787864127001e-12
58500,-2.4331885397209513e-12
58510,-2.3885431002229797e-12
58520,-2.37809836223308e-12
58530,-2.2351355724106028e-12
58540,-2.151627760565188e-12
58550,-2.0585852531460967e-12
58560,-2.3916346512799233e-12
58570,-2.357971795661761e-12
58580,-2.3697207980374875e-12
58590,-2.5743458733858534e-12
58600,-2.7283280290266898e-12
58610,-2.8416692570702313e-12
58620,-2.9966996797156647e-12
58630,-2.4323051101123708e-12
58640,-2.5897597558542516e-12
58650,-2.4644551653661192e-12
58660,-2.455170037357004e-12
58670,-2.676322246000305e-12
58680,-2.686869978987512e-12
58690,-2.2681866183706134e-12
58700,-2.2482633541778638e-12
58710,-2.2443249385203546e-12
58720,-2.181033848716355e-12
58730,-2.1816711407997646e-12
58740,-2.3340076380237906e-12
58750,-2.541129061124568e-12
58760,-2.4408651635203417e-12
58770,1.924111050101164e-12
58780,1.4569972098067875e-12
58790,1.7203214850444555e-12
58800,1.7643371257099557e-12
58810,1.3916736026092275e-12
58820,1.4754475138838965e-12
58830,1.713480435397479e-12
58840,1.5971909399970589e-12
58850,-2.1389486665062768e-12
58860,-1.7301733499846055e-12
58870,-1.6194931029437322e-12
58880,1.6939446134844172e-12
58890,-1.7007527839476995e-12
58900,-1.6448734605801954e-12
58910,-1.8137262420348154e-12
58920,-2.131020498157518e-12
58930,-2.0283662374804054e-12
58940,-1.7834274791723448e-12
58950,-1.6146381690813477e-12
58960,-1.2789874231811182e-12
58970,-1.679684588738951e-12
58980,-2.18039208653025e-12
58990,2.635279651843509e-12
59000,2.9696247115940477e-12
59010,2.8705528299530954e-12
59020,2.8349321979560637e-12
59030,2.5903165795990873e-12
59040,2.520684623707677e-12
59050,2.1625552182118587e-12
59060,1.973179039658149e-12
59070,1.8994005898582375e-12
59080,2.0365805707259914e-12
59090,1.995613789272948e-12
59100,1.9386755788821014e-12
59110,2.0038477512004363e-12
59120,2.491560889112629e-12
59130,2.675718201531484e-12
59140,2.1336057850609604e-12
59150,1.84704216171098e-12
59160,2.1454694596112485e-12
59170,2.31112691530669e-12
59180,2.4174233618455967e-12
59190,2.4268566225459293e-12
59200,2.2415701786500813e-12
59210,2.057366212896762e-12
59220,2.051187886001475e-12
59230,1.7079252690543434e-12
59240,1.4052086649541385e-12
59250,1.2038159765146316e-12
59260,9.057835645923855e-13
59270,5.219496949720694e-13
59280,4.0192738810497043e-13
59290,3.827485340279835e-13
59300,5.609117358551249e-13
59310,5.42256325887149e-13
59320,1.87067693325898e-13
59330,3.9150562221525877e-13
59340,1.6205149208510803e-13
59350,-2.0950823757636403e-13
59360,-2.3314146609694914e-13
59370,2.593412275137905e-13
59380,3.07509319677651e-14
59390,-1.5404344386524896e-13
59400,1.3783126290087054e-13
59410,1.1073405558732048e-13
59420,4.3208942259668757e-13
59430,5.406502416517524e-13
59440,5.235783418204489e-13
59450,8.016290479732587e-13
59460,1.244234590049376e-12
59470,1.621502857472666e-12
59480,1.7042609130037982e-12
59490,1.7105103464998044e-12
59500,2.4502454975535623e-12
59510,2.649077870559593e-12
59520,-2.685514788652686e-12
59530,-2.583914182046625e-12
59540,-2.622498375262286e-12
59550,-2.584737041787778e-12
59560,-2.4944656122559715e-12
59570,-2.4068932935372213e-12
59580,-2.774674615425997e-12
59590,-2.3031672059840158e-12
59600,-1.841590591490948e-12
59610,1.5087852815135608e-12
59620,7.838122459185712e-13
59630,9.74703546287854e-13
59640,1.065214201321003e-12
59650,-5.762237850512071e-14
59660,6.594595264333508e-13
59670,5.835737550905623e-13
59680,2.7561937233562856e-13
59690,3.483404067878611e-13
59700,6.014293973606192e-14
59710,-3.7706943537026156e-13
59720,-9.264527627489524e-13
59730,-1.1845006562840915e-12
59740,-1.634903300122739e-12
59750,-1.604598624213776e-12
59760,-1.6470626504269734e-12
59770,-1.677037780719665e-12
59780,-1.691949818520126e-12
59790,-1.4483790472826347e-12
59800,8.612129417852277e-13
59810,7.17134511949964e-13
59820,5.397963382841275e-13
59830,4.088228192741244e-13
59840,3.183633844844715e-13
59850,6.084304149806932e-13
59860,8.589106005325449e-13
59870,9.64149455133975e-13
59880,1.1263216683958435e-12
59890,1.1060799337229255e-12
59900,8.367302279128082e-13
59910,8.039436834089681e-13
59920,9.477425991430936e-13
59930,8.905195924590385e-13
59940,8.61215881012532e-13
59950,9.210758185840408e-13
59960,9.525336981883253e-13
59970,7.64963206289536e-13
59980,6.354474637528706e-13
59990,7.936650170952041e-13
60000,6.782213853875113e-13
60010,7.581363688119093e-13
60020,8.830254690616172e-13
60030,9.062144290572497e-13
60040,8.289083747967095e-13
60050,8.717125313144881e-13
60060,9.428478499914694e-13
60070,8.761863065062089e-13
60080,6.714986121499506e-13
60090,6.413367885253826e-13
60100,4.127458620973298e-13
60110,3.5166792214414477e-13
60120,2.9984710748899804e-13
60130,-3.37328502568651e-13
60140,-4.172199208417588e-13
60150,-5.257968150180984e-13
60160,-5.31784127822313e-13
60170,-2.2331702445241994e-13
60180,-2.0512596074075581e-13
60190,-4.897703410315092e-14
60200,-3.6152432587612274e-13
60210,-3.018981410113426e-13
60220,-4.1759588454356365e-13
60230,-5.771807944495646e-13
60240,-6.443022561225427e-13
60250,-5.517808726939597e-13
60260,-8.055291310089571e-13
60270,-7.371982016170596e-13
60280,-8.093724750256796e-13
60290,-9.594083287368986e-13
60300,-7.070878656725463e-13
60310,-7.371860356518834e-13
60320,-6.042728345484856e-13
60330,-5.458642558744737e-13
60340,-3.8258271123635653e-13
60350,-2.2216229826040418e-13
60360,-2.1746700326009663e-13
60370,-5.19199236207791e-13
60380,-2.2243403992746698e-13
60390,-1.8817119082150303e-13
60400,-1.5334994177242473e-13
60410,-1.5028760853757444e-13
60420,1.8134799335073206e-13
60430,3.4888006744645016e-13
60440,5.060961075595061e-13
60450,6.064277610736504e-13
60460,8.247138418322251e-13
60470,1.0593892730360212e-12
60480,1.1407129761024296e-12
60490,1.130109595653357e-12
60500,1.2533768376430108e-12
60510,1.4065625529649147e-12
60520,1.5511447782947368e-12
60530,1.4181186872872244e-12
60540,1.4191954533030845e-12
60550,1.5426773793774916e-12
60560,1.492935403295719e-12
60570,1.7025740024228566e-12
60580,1.7215027744607514e-12
60590,1.5261575497079271e-12
60600,1.2817203363798915e-12
60610,1.2835494771679667e-12
60620,1.3236943609281142e-12
60630,1.6435514725198337e-12
60640,1.9352881692579465e-12
60650,2.04171042364285e-12
60660,1.9591511467545416e-12
60670,2.0343882086627547e-12
60680,1.9557163734421237e-12
60690,1.7554341609531802e-12
60700,1.517905847379877e-12
60710,1.3541969002397453e-12
60720,1.5904218568098822e-12
60730,1.7146508159302274e-12
60740,1.994352080833599e-12
60750,1.895008329239799e-12
60760,2.055763532094169e-12
60770,2.2760877515645485e-12
60780,2.292715818572263e-12
60790,2.272474726934838e-12
60800,2.1687259781517967e-12
60810,1.989349408767974e-12
60820,2.127810140697142e-12
60830,2.029083927958347e-12
60840,1.8217486990636728e-12
60850,1.7755880565197837e-12
60860,1.609414383258632e-12
60870,1.5235590019099251e-12
60880,1.5181438958302985e-12
60890,1.4699408155791598e-12
60900,1.4709147668822702e-12
60910,1.4076188525109679e-12
60920,1.6047442128431833e-12
60930,1.389129619663252e-12
60940,1.082197876291737e-12
60950,1.3304610455748248e-12
60960,1.5627939156433424e-12
60970,1.7061084765064827e-12
60980,1.6966227016202671e-12
60990,1.4610190054439539e-12
61000,1.2488727643299522e-12
61010,1.127753345460555e-12
61020,7.707243593205252e-13
61030,2.4217803094807974e-13
61040,3.6899322823273873e-13
61050,2.6197533796926677e-13
61060,6.920682773347661e-13
61070,9.381568315390212e-14
61080,9.108944727936177e-14
61090,4.126750351397712e-13
61100,6.631344856630616e-13
61110,7.91731904893637e-13
61120,4.966440204252413e-13
61130,1.0021323506577865e-12
61140,1.1756034225616609e-12
61150,9.579731464641828e-13
61160,6.979121273683992e-13
61170,3.982096366725636e-13
61180,-2.0582791937759492e-13
61190,-1.8408791731702903e-13
61200,3.793691198742159e-13
61210,-2.894920220980036e-13
61220,5.389979819931776e-16
61230,2.775350669328796e-13
61240,2.553836932311772e-13
61250,5.487907545701442e-13
61260,5.201843129258767e-13
61270,6.765598960315977e-13
61280,4.929162313424451e-13
61290,6.953303096779375e-13
61300,7.508250335979508e-13
61310,5.938765121806667e-13
61320,7.324254597491442e-13
61330,8.079992251032105e-13
61340,5.447134028362798e-13
61350,6.23600586017654e-13
61360,8.352799528354498e-13
61370,2.515177033229264e-13
61380,1.2687395087730915e-14
61390,6.939900409773928e-14
61400,-4.702396034475739e-14
61410,-7.46027669498403e-14
61420,1.2082163940783758e-14
61430,-3.7107387350959095e-14
61440,4.904936854382454e-14
61450,2.745799453451225e-13
61460,4.481312927624814e-13
61470,5.569961955126984e-13
61480,3.57995743026328e-13
61490,2.1303647459570836e-13
61500,-2.3030611611005412e-14
61510,-3.2651594470916185e-13
61520,-1.9411345923213923e-13
61530,-2.0758856877361474e-13
61540,-3.398005478913539e-13
61550,-4.517589396130914e-13
61560,-4.004714928640042e-13
61570,-5.518118323241804e-13
61580,-5.373043664605424e-13
61590,-6.187655548778621e-13
61600,-8.211772529551758e-13
61610,-5.773581119585154e-13
61620,-7.448336692081174e-13
61630,-7.134040916690157e-13
61640,1.0129154446455463e-12
61650,8.81033517870933e-13
61660,7.056380300604588e-13
61670,5.765804837326977e-13
61680,5.227484531898728e-13
61690,3.523612628189413e-13
61700,6.246485324745294e-13
61710,7.235255735466044e-13
61720,8.904942442171108e-13
61730,7.907729308208883e-13
61740,9.442864917737367e-13
61750,1.0770019629135956e-12
61760,1.109540066205584e-12
61770,1.3100865384388986e-12
61780,1.3051047398933702e-12
61790,1.3976982185478173e-12
61800,1.3443333949626142e-12
61810,1.3398345705859968e-12
61820,9.347774711864212e-13
61830,5.885782099254068e-13
61840,4.498351232885572e-13
61850,6.1893243206183e-13
61860,1.0594087276393961e-12
61870,-1.1475971943826513e-12
61880,-1.1838906788865815e-12
61890,-1.0394756763684333e-12
61900,-1.2406126628343213e-12
61910,-1.4006015569401168e-12
61920,-1.5141355951533815e-12
61930,-1.871681023545008e-12
61940,-2.1001273533307214e-12
61950,-2.30522672183143e-12
61960,-2.8292879461571168e-12
61970,-3.023931317736926e-12
61980,-3.0894916375789054e-12
61990,-3.0197573547895883e-12
62000,-2.6766801741819648e-12
62010,-2.605113307681125e-12
62020,-2.581785550141649e-12
62030,-2.348248928252395e-12
62040,-2.2888935293499913e-12
62050,-2.41095198262814e-12
