frame_no,com_x,com_y,com_z,dcom_x,dcom_y,dcom_z
31960,-4.284857910067303,1.2065386382513021,-4.23531819329632,-2.667310138753183,-2.342490043854526,-3.7161326388037192
31970,-4.281297420688784,1.2084248581585457,-4.2403543629630995,-2.6637496493746635,-2.3406038239472826,-3.721168808470499
31980,-4.278668851022747,1.209757846391092,-4.246756762287578,-2.661121079708627,-2.339270835714736,-3.727571207794978
31990,-4.275030468019984,1.2110062475554195,-4.253170969760399,-2.6574826967058636,-2.3380224345504086,-3.7339854152677985
32000,-4.2711018845397355,1.2125899440229448,-4.259210160998681,-2.6535541132256153,-2.336438738082883,-3.740024606506081
32010,-4.265724579814629,1.2136378847553266,-4.265369536655599,-2.6481768085005086,-2.3353907973505015,-3.7461839821629983
32020,-4.259839384623448,1.2143921066251646,-4.272532555054784,-2.642291613309328,-2.3346365754806637,-3.753347000562184
32030,-4.25513894114904,1.2148565105289615,-4.280442219312511,-2.63759116983492,-2.3341721715768666,-3.7612566648199106
32040,-4.249751524401798,1.2143493162527625,-4.288534386160964,-2.632203753087678,-2.3346793658530656,-3.7693488316683634
32050,-4.244478198971427,1.213562764962922,-4.294518479362573,-2.6269304276573067,-2.335465917142906,-3.7753329248699723
32060,-4.239875379953025,1.212292791545189,-4.300026155402737,-2.622327608638905,-2.336735890560639,-3.7808406009101363
32070,-4.234469319086068,1.211725952542396,-4.3048144559975485,-2.6169215477719474,-2.337302729563432,-3.785628901504948
32080,-4.229345936302136,1.212425231532474,-4.3108494113609535,-2.6117981649880155,-2.336603450573354,-3.791663856868353
32090,-4.223850935765104,1.213036479780648,-4.3161426844557464,-2.606303164450984,-2.33599220232518,-3.796957129963146
32100,-4.218387596099494,1.2132457773149812,-4.320289766052916,-2.600839824785374,-2.3357829047908467,-3.8011042115603155
32110,-4.213216838757083,1.215093782259972,-4.323135307076524,-2.595669067442963,-2.333934899845856,-3.8039497525839234
32120,-4.20843227481499,1.2172028131401722,-4.324627293529421,-2.5908845035008694,-2.331825868965656,-3.8054417390368203
32130,-4.203004972919868,1.2195928274364152,-4.326824565074058,-2.585457201605748,-2.3294358546694127,-3.8076390105814575
32140,-4.196641577537753,1.221385537135033,-4.328563999559195,-2.579093806223633,-2.327643144970795,-3.809378445066595
32150,-4.189271265310415,1.2226767828793623,-4.330586341356607,-2.571723493996295,-2.3263518992264656,-3.8114007868640067
32160,-4.181881230453662,1.2240413677385187,-4.33309847801885,-2.564333459139542,-2.324987314367309,-3.8139129235262494
32170,-4.175788488556693,1.2262685322658493,-4.33569617505748,-2.5582407172425725,-2.322760149839979,-3.8165106205648796
32180,-4.16984737775747,1.2299013552683895,-4.33735314598259,-2.5522996064433494,-2.319127326837439,-3.8181675914899893
32190,-4.163158946833313,1.233367509553621,-4.338910853794079,-2.545611175519193,-2.315661172552207,-3.8197252993014787
32200,-4.157731581719607,1.236705508966641,-4.3404090316259465,-2.5401838104054866,-2.312323173139187,-3.821223477133346
32210,-4.15248260572271,1.2397145005560524,-4.342289259142704,-2.53493483440859,-2.3093141815497757,-3.8231037046501033
32220,-4.1477486567873525,1.2430143997623102,-4.343765124427928,-2.5302008854732323,-2.3060142823435177,-3.8245795699353273
32230,-4.144100030752418,1.2459548092386283,-4.346144955209961,-2.526552259438298,-2.3030738728672,-3.82695940071736
32240,-4.140794466784983,1.2474043522271598,-4.3485328223012845,-2.5232466954708626,-2.3016243298786683,-3.829347267808684
32250,-4.138218223389161,1.2490449471858007,-4.352133984992287,-2.5206704520750405,-2.299983734920027,-3.8329484304996866
32260,-4.136117137667758,1.2496320983500966,-4.35695341852008,-2.5185693663536375,-2.2993965837557315,-3.8377678640274793
32270,-4.134544967680454,1.2517502222497712,-4.362861366786797,-2.516997196366334,-2.2972784598560567,-3.8436758122941965
32280,-4.132485794657384,1.2542806086613667,-4.369666184104123,-2.514938023343264,-2.2947480734444614,-3.850480629611522
32290,-4.129584936221239,1.2558951084165682,-4.375931420391396,-2.5120371649071185,-2.2931335736892597,-3.8567458658987954
32300,-4.125510715097696,1.2575995808859641,-4.38206578068103,-2.5079629437835758,-2.291429101219864,-3.8628802261884294
32310,-4.122414076357028,1.2616151816436094,-4.38746541519838,-2.504866305042908,-2.2874135004622187,-3.86827986070578
32320,-4.119623109671729,1.267941783564303,-4.3924900475714805,-2.502075338357609,-2.281086898541525,-3.87330449307888
32330,-4.117137994403292,1.273863608874119,-4.3976313936495215,-2.4995902230891716,-2.275165073231709,-3.878445839156921
32340,-4.115103033178726,1.2796787054643715,-4.402947691868488,-2.4975552618646057,-2.2693499766414567,-3.8837621373758875
32350,-4.114169855832272,1.2847172384665129,-4.407681099836058,-2.496622084518152,-2.2643114436393152,-3.8884955453434573
32360,-4.11406769147092,1.290829858357087,-4.412412092248857,-2.4965199201568,-2.2581988237487414,-3.8932265377562567
32370,-4.1143481785436276,1.2968052829154846,-4.416902849021782,-2.4968004072295074,-2.2522233991903438,-3.8977172945291816
32380,-4.114546391546283,1.3036864408475455,-4.420873464172045,-2.496998620232163,-2.2453422412582826,-3.9016879096794446
32390,-4.11290235503558,1.3112369406776279,-4.4258520186075,-2.4953545837214595,-2.2377917414282003,-3.9066664641149
32400,-4.111192806119383,1.3187408609199711,-4.432756642132986,-2.4936450348052626,-2.230287821185857,-3.9135710876403857
32410,-4.110196489603751,1.3256570924308206,-4.4393836238131215,-2.4926487182896304,-2.2233715896750077,-3.920198069320521
32420,-4.108872422559712,1.331581394116958,-4.446564688485509,-2.491324651245592,-2.21744728798887,-3.9273791339929085
32430,-4.107877289896549,1.3384972940114161,-4.453151223252885,-2.4903295185824286,-2.210531388094412,-3.933965668760284
32440,-4.106052439695399,1.3456439531955264,-4.45864346508105,-2.488504668381279,-2.2033847289103017,-3.939457910588449
32450,-4.102167788793251,1.353459290410769,-4.465424706387283,-2.4846200174791306,-2.1955693916950594,-3.946239151894683
32460,-4.097520226315796,1.3613385495509815,-4.471782772394442,-2.4799724550016755,-2.1876901325548466,-3.9525972179018414
32470,-4.092583792542534,1.3685046645521017,-4.477442236446272,-2.475036021228414,-2.1805240175537266,-3.9582566819536718
32480,-4.088047633901255,1.3758263528656955,-4.482236048046219,-2.4704998625871344,-2.173202329240133,-3.9630504935536184
32490,-4.083419849350009,1.381876893655874,-4.486866351323867,-2.465872078035889,-2.167151788449954,-3.9676807968312664
32500,-4.079955830798032,1.3887874276636922,-4.491855239596103,-2.462408059483912,-2.160241254442136,-3.9726696851035026
32510,-4.076397817414183,1.3957794531733572,-4.498222932787105,-2.4588500461000624,-2.153249228932471,-3.979037378294504
32520,-4.072641677848176,1.4008763429728046,-4.504795784245749,-2.4550939065340556,-2.1481523391330235,-3.9856102297531484
32530,-4.068005025658778,1.4036930518696806,-4.511024625652772,-2.4504572543446574,-2.1453356302361475,-3.9918390711601717
32540,-4.062490376317168,1.4057228734563088,-4.51678649810318,-2.444942605003048,-2.1433058086495196,-3.9976009436105793
32550,-4.056991734966776,1.4068478920091825,-4.5236125022625115,-2.439443963652656,-2.1421807900966456,-4.004426947769911
32560,-4.0518998173314476,1.4077964591583414,-4.529861390988049,-2.4343520460173274,-2.1412322229474867,-4.010675836495449
32570,-4.04682680425389,1.4066739130180648,-4.534662986557629,-2.42927903293977,-2.1423547690877633,-4.015477432065029
32580,-4.042395287814974,1.4044436661849309,-4.538121719149751,-2.4248475165008534,-2.1445850159208972,-4.01893616465715
32590,-4.0385013668139775,1.4020251470355418,-4.540818835148057,-2.4209535954998573,-2.1470035350702865,-4.021633280655457
32600,-4.034854477066724,1.39899294244957,-4.543025757200154,-2.417306705752604,-2.150035739656258,-4.023840202707554
32610,-4.03113518094839,1.3951866758268257,-4.544243039639782,-2.41358740963427,-2.1538420062790022,-4.025057485147181
32620,-4.026417174809699,1.3911199363834674,-4.546109688629732,-2.4088694034955784,-2.1579087457223607,-4.026924134137132
32630,-4.020660972234031,1.3870926043155298,-4.547957539598184,-2.403113200919911,-2.1619360777902985,-4.028771985105584
32640,-4.013320887700501,1.3812189253552603,-4.549168235067761,-2.3957731163863807,-2.167809756750568,-4.02998268057516
32650,-4.005409199715204,1.3745070419541017,-4.551329529857318,-2.3878614284010835,-2.1745216401517267,-4.0321439753647175
32660,-3.997280301374906,1.367427830428271,-4.554787040789033,-2.3797325300607857,-2.1816008516775574,-4.035601486296432
32670,-3.9894647328189645,1.3609274369103064,-4.558343873466941,-2.3719169615048443,-2.1881012451955217,-4.039158318974341
32680,-3.9825988817254148,1.355643816066758,-4.562419692858332,-2.3650511104112946,-2.19338486603907,-4.043234138365731
32690,-3.9758204196146565,1.350309948117044,-4.566753303356246,-2.3582726483005363,-2.198718733988784,-4.047567748863646
32700,-3.968456896236891,1.344361903663884,-4.570694899736485,-2.350909124922771,-2.2046667784419443,-4.051509345243884
32710,-3.9611693487027937,1.338917232292342,-4.57441878446617,-2.3436215773886735,-2.2101114498134864,-4.055233229973569
32720,-3.954226484727096,1.3329794140843099,-4.5787468511095595,-2.336678713412976,-2.2160492680215182,-4.059561296616959
32730,-3.947305415766063,1.3265014018621584,-4.583016200967013,-2.3297576444519428,-2.2225272802436695,-4.063830646474412
32740,-3.939472369955052,1.3199861487828208,-4.587314941219048,-2.3219245986409316,-2.2290425333230073,-4.068129386726447
32750,-3.929804225635347,1.3139574357151362,-4.591062470609796,-2.312256454321227,-2.235071246390692,-4.071876916117196
32760,-3.9202932206032046,1.3085762392487899,-4.595178258721686,-2.3027454492890844,-2.2404524428570385,-4.075992704229085
32770,-3.910632976616345,1.3045465425988416,-4.599913965540544,-2.2930852053022246,-2.2444821395069865,-4.080728411047944
32780,-3.9010069576250523,1.3018293690188993,-4.605254679868752,-2.283459186310932,-2.247199313086929,-4.086069125376151
32790,-3.8919306633686017,1.2990769763246415,-4.610261520249055,-2.2743828920544815,-2.2499517057811866,-4.091075965756454
32800,-3.883656401513022,1.29629598139476,-4.6150033887166195,-2.266108630198902,-2.252732700711068,-4.095817834224019
32810,-3.8750478150647845,1.2934318916539846,-4.619739741018592,-2.2575000437506643,-2.2555967904518432,-4.100554186525992
32820,-3.8651485462467465,1.2904273480091386,-4.624830585187658,-2.2476007749326263,-2.2586013340966895,-4.105645030695057
32830,-3.8560936017150063,1.2867334149302416,-4.630214146399116,-2.238545830400886,-2.2622952671755865,-4.111028591906516
32840,-3.8471731242270475,1.2842489371696737,-4.634642070475356,-2.2296253529129273,-2.2647797449361544,-4.115456515982755
32850,-3.83823082752776,1.2808665310471081,-4.637723618643536,-2.2206830562136397,-2.26816215105872,-4.118538064150935
32860,-3.829574616931985,1.2772233803598976,-4.641066983953069,-2.212026845617865,-2.2718053017459305,-4.121881429460468
32870,-3.8211241037210435,1.2730073247861444,-4.645251098298681,-2.2035763324069233,-2.2760213573196837,-4.126065543806081
32880,-3.812647381138665,1.2686633834643124,-4.648517169167005,-2.195099609824545,-2.2803652986415157,-4.129331614674404
32890,-3.8037721090677685,1.265010812841663,-4.650179730780711,-2.1862243377536483,-2.284017869264165,-4.130994176288111
32900,-3.795809481899763,1.2609419020585244,-4.652205445176613,-2.1782617105856428,-2.288086780047304,-4.133019890684013
32910,-3.788005342466674,1.2571847175186703,-4.653680930659347,-2.170457571152554,-2.291843964587158,-4.134495376166747
32920,-3.780856484351758,1.2535614365596992,-4.65576728520748,-2.1633087130376376,-2.2954672455461287,-4.136581730714879
32930,-3.773439564388683,1.2506707714560787,-4.657917588584571,-2.155891793074563,-2.2983579106497496,-4.13873203409197
32940,-3.766738322880336,1.248941856349035,-4.659927110117872,-2.1491905515662157,-2.300086825756793,-4.140741555625271
32950,-3.759475762203319,1.2464295655923607,-4.662903217293342,-2.1419279908891986,-2.302599116513467,-4.143717662800741
32960,-3.7527642669234,1.2432151709140982,-4.666332989586708,-2.1352164956092796,-2.30581351119173,-4.147147435094108
32970,-3.7459342185719384,1.2402523382383779,-4.668788044055307,-2.1283864472578182,-2.30877634386745,-4.149602489562707
32980,-3.7387253269421756,1.2381408086290795,-4.671309965622179,-2.1211775556280554,-2.310887873476749,-4.152124411129578
32990,-3.7332227485917024,1.2366349622362862,-4.674807363113492,-2.1156749772775822,-2.312393719869542,-4.155621808620891
33000,-3.7284487404460904,1.234871847447516,-4.677404527049426,-2.1109009691319702,-2.314156834658312,-4.158218972556826
33010,-3.7223016968543847,1.2317811707216937,-4.678699052060872,-2.1047539255402645,-2.317247511384134,-4.1595134975682715
33020,-3.7150170260079403,1.228932798845368,-4.679114535062462,-2.09746925469382,-2.32009588326046,-4.159928980569862
33030,-3.7095553966401136,1.2262791267152549,-4.67981965158834,-2.0920076253259934,-2.3227495553905735,-4.160634097095739
33040,-3.70523416340965,1.2234165361569789,-4.680260508598173,-2.08768639209553,-2.325612145948849,-4.1610749541055725
33050,-3.7004467086795882,1.2184299685660456,-4.680029833203865,-2.082898937365468,-2.3305987135397825,-4.160844278711265
33060,-3.694951076581142,1.2134262034748229,-4.6792970987809515,-2.0774033052670218,-2.3356024786310052,-4.160111544288351
33070,-3.6904765544115192,1.2101224258299368,-4.678186305524692,-2.072928783097399,-2.3389062562758913,-4.159000751032091
33080,-3.685663061105248,1.2086414425566754,-4.676412658654612,-2.0681152897911277,-2.3403872395491527,-4.157227104162011
33090,-3.6812918568179915,1.2095653137935527,-4.6748274159520875,-2.0637440855038713,-2.339463368312275,-4.155641861459487
33100,-3.6770467843036303,1.2097395374997275,-4.672888683482758,-2.05949901298951,-2.3392891446061004,-4.153703128990157
33110,-3.674400347189844,1.209412100169829,-4.672130997014217,-2.0568525758757237,-2.3396165819359993,-4.152945442521617
33120,-3.672730594446135,1.2099968283633602,-4.672093816235122,-2.055182823132015,-2.339031853742468,-4.152908261742522
33130,-3.669649941350128,1.2109303209237554,-4.671227862179743,-2.0521021700360076,-2.3380983611820727,-4.152042307687142
33140,-3.6665776337768285,1.2116902129360756,-4.670609678769005,-2.0490298624627084,-2.3373384691697527,-4.151424124276405
33150,-3.6639267417675287,1.2130762975591958,-4.670435230013692,-2.0463789704534086,-2.3359523845466326,-4.1512496755210915
33160,-3.6615906601563286,1.2145411060381224,-4.671039736975127,-2.0440428888422084,-2.3344875760677057,-4.151854182482526
33170,-3.6601629050555236,1.216254502529675,-4.672437127929655,-2.0426151337414034,-2.332774179576153,-4.153251573437054
33180,-3.658406347881787,1.2175658300232914,-4.673003532443022,-2.040858576567667,-2.3314628520825367,-4.153817977950421
33190,-3.6560174034893618,1.2197272171824807,-4.672584848786591,-2.0384696321752416,-2.3293014649233474,-4.15339929429399
33200,-3.652029403073056,1.2226633183315254,-4.67174145222062,-2.034481631758936,-2.3263653637743027,-4.1525558977280195
33210,-3.648285815613727,1.2276812134115163,-4.671732379310529,-2.0307380442996066,-2.321347468694312,-4.152546824817929
33220,-3.6444587950095286,1.2324617140190435,-4.670108090630881,-2.0269110236954084,-2.316566968086785,-4.150922536138281
33230,-3.640751821617286,1.2369363205023483,-4.667412392808077,-2.023204050303166,-2.31209236160348,-4.148226838315477
33240,-3.6394704382411174,1.2427588187189624,-4.665981025774648,-2.021922666926997,-2.3062698633868655,-4.146795471282047
33250,-3.6383294867889977,1.2482089742339604,-4.665278669612278,-2.0207817154748775,-2.3008197078718675,-4.146093115119678
33260,-3.6365539192336507,1.2533952755268756,-4.664367971744367,-2.0190061479195305,-2.2956334065789523,-4.145182417251767
33270,-3.633730511579397,1.2582307495307274,-4.663818319357343,-2.0161827402652768,-2.2907979325751007,-4.144632764864743
33280,-3.630238770735585,1.261769586169317,-4.665818256646045,-2.012690999421465,-2.287259095936511,-4.146632702153444
33290,-3.6269812346698624,1.266225429778005,-4.668040385147608,-2.0094334633557422,-2.282803252327823,-4.148854830655008
33300,-3.623414270077956,1.2711323017372311,-4.670635202057371,-2.0058664987638357,-2.277896380368597,-4.15144964756477
33310,-3.6200886274860347,1.2761487674740313,-4.673996910097061,-2.0025408561719145,-2.2728799146317966,-4.15481135560446
