frame_no,translation
49270,-1.7400318089831312e-13
49280,-1.6693737078261722e-14
49290,-1.3573056453742005e-13
49300,-1.2365403754107044e-13
49310,-8.390928316482879e-14
49320,1.2368631511385877e-13
49330,2.5957650086804107e-13
49340,4.78662958727339e-13
49350,5.228515625598458e-13
49360,7.399297645754309e-13
49370,8.64637387080135e-13
49380,6.645924077029194e-13
49390,5.839103446770926e-13
49400,6.534456533871949e-13
49410,3.4084959300415827e-13
49420,2.9282178929118033e-13
49430,5.599892838755273e-13
49440,6.426265298615581e-13
49450,5.850486549019247e-13
49460,4.933060969309323e-13
49470,3.939356973208997e-13
49480,3.7384858133068934e-13
49490,4.863413706435229e-13
49500,8.355381593710918e-13
49510,1.0576446001636717e-12
49520,8.749633725174732e-13
49530,1.1527766295799405e-12
49540,1.2039083440706604e-12
49550,9.362892663791576e-13
49560,8.948387789919895e-13
49570,4.688178804003116e-13
49580,-1.9880117976711593e-13
49590,-4.0701123764042336e-13
49600,-2.570893077592944e-13
49610,-3.966946354247615e-13
49620,-6.683367341489736e-13
49630,-7.39333375430862e-13
49640,-6.515436741752718e-13
49650,-8.006643583906486e-13
49660,-1.2326972545490069e-12
49670,-1.1143093519578565e-12
49680,-8.707739075227932e-13
49690,-5.398728396702744e-13
49700,-5.457217933343095e-13
49710,-6.212220767587984e-13
49720,-8.044869292533235e-13
49730,-1.0776176904793788e-12
49740,-1.1636880713456206e-12
49750,-1.4186002366670188e-12
49760,-1.3078447959978764e-12
49770,-9.9105437295089e-13
49780,-1.0062450904260697e-12
49790,-1.1158073749719673e-12
49800,-1.0319135382776609e-12
49810,-9.296247782269262e-13
49820,-8.136847442893334e-13
49830,-8.132042154927408e-13
49840,-8.638796887547135e-13
49850,-8.358146434772567e-13
49860,-9.04242908886264e-13
49870,-4.4377109179026944e-13
49880,-9.6746556445033e-14
49890,-1.6951681171846078e-14
49900,-6.631543993616899e-14
49910,-2.1264473517737478e-13
49920,-1.867594630549142e-13
49930,-1.6869196434247846e-13
49940,-2.8066845561197513e-13
49950,-2.454950481816284e-13
49960,-2.7641450810041455e-14
49970,-1.2423218872951307e-13
49980,-2.6131525997792337e-13
49990,-3.108999121578568e-13
50000,-5.814711894580644e-13
50010,-6.042692413210422e-13
50020,-6.211560543233362e-13
50030,-7.256820613184135e-13
50040,-5.543866215550185e-13
50050,-3.6002936125061257e-13
50060,-4.257197408707339e-13
50070,-5.203376310600017e-13
50080,-5.978227901694359e-13
50090,-7.755079778593572e-13
50100,-8.63480287258121e-13
50110,-1.0887341269208645e-12
50120,-1.391051032484239e-12
50130,-1.3433463607835472e-12
50140,-1.3452026619750417e-12
50150,-1.5370514354325384e-12
50160,-1.894536938999601e-12
50170,-2.0790440055519303e-12
50180,-2.234644227306413e-12
50190,-2.5166317170231756e-12
50200,-2.981184561302258e-12
50210,-2.9475303325052345e-12
50220,-2.759617169136967e-12
50230,-2.4996146876756785e-12
50240,-2.2554072573663063e-12
50250,-2.289274452891429e-12
50260,-2.510964084403527e-12
50270,-2.394492210675081e-12
50280,-2.491204438037052e-12
50290,-2.527908411992199e-12
50300,-2.3252762319932787e-12
50310,-2.036755712729542e-12
50320,-1.862901051485593e-12
50330,-1.8154267312874667e-12
50340,-1.6097677203545672e-12
50350,-1.434885619674972e-12
50360,-1.014706583505263e-12
50370,-1.1163899174299676e-12
50380,-1.069629364910628e-12
50390,-8.29734155132583e-13
50400,-8.353042735358943e-13
50410,-8.130894958293936e-13
50420,-5.300149880791843e-13
50430,-5.878857462819265e-13
50440,-6.914734227116863e-13
50450,-5.360723510351748e-13
50460,-4.303545760853189e-13
50470,-1.779560057646429e-13
50480,-1.7283868558642923e-13
50490,-2.809106054066037e-13
50500,-1.6314454071220278e-13
50510,-2.5248645996919508e-14
50520,1.2665579973945897e-13
50530,2.8226492961866947e-14
50540,4.0396393805878676e-14
50550,1.7176133991710544e-13
50560,5.4764123018159737e-14
50570,1.335285996934648e-13
50580,-2.752737703469304e-14
50590,-4.338974565576015e-14
50600,-1.1110066500683903e-13
50610,9.838386984750483e-14
50620,-1.7100747477367866e-13
50630,-9.132697249245655e-14
50640,-2.0559189774483708e-13
50650,-4.302030723775179e-13
50660,-6.041420009183856e-13
50670,-8.253152530314739e-13
50680,-7.867479189582586e-13
50690,-6.198692817964662e-13
50700,-4.921592399002936e-13
50710,-3.0650407198458e-13
50720,-2.945956331657612e-13
50730,-3.765992365939768e-13
50740,-5.589821822481769e-13
50750,-7.058007560593916e-13
50760,-4.4918951611766517e-13
50770,-5.193917177312027e-13
50780,-6.421530159926681e-13
50790,-6.220683724287528e-13
50800,-1.9699097001845204e-13
50810,-1.464321791515462e-13
50820,-1.3469001129954945e-13
50830,-1.930897006918223e-13
50840,1.9771620531653283e-13
50850,4.900945449991011e-13
50860,4.3342422432842966e-13
50870,3.00715523055586e-13
50880,7.413173926221666e-14
50890,-5.976935826008753e-14
50900,-1.802424880260162e-13
50910,-2.735419336805614e-13
50920,-7.537692523549695e-13
50930,-1.009531928413e-12
50940,-1.246636131000537e-12
50950,-1.1204841733642492e-12
50960,-8.047756723678074e-13
50970,-7.895388212833022e-13
50980,-6.599317686166738e-13
50990,-6.995598857262563e-13
51000,-8.760468673133021e-13
51010,-9.065542402188144e-13
51020,-9.135743186487614e-13
51030,-8.916045887566357e-13
51040,-9.700433409512601e-13
51050,-8.226918731861056e-13
51060,-5.815420427721923e-13
51070,-6.1193178955121e-13
51080,-6.107993826295784e-13
51090,-6.894980108502215e-13
51100,-7.055201315035285e-13
51110,-8.316210473782965e-13
51120,-7.794598611268219e-13
51130,-8.86290348446185e-13
51140,-8.322730879585236e-13
51150,-8.497208663618345e-13
51160,-7.710188907316588e-13
51170,-8.415556498759664e-13
51180,-7.042968668596656e-13
51190,-7.879926905316741e-13
51200,-5.216895626409322e-13
51210,-2.875862535411336e-13
51220,-2.0277370358832572e-13
51230,5.752065765838335e-14
51240,1.0716985252136217e-13
51250,1.3819009847488423e-13
51260,-1.0273602234809758e-13
51270,-1.1872438659956163e-13
51280,3.329339334434414e-14
51290,2.1211707947281764e-14
51300,2.1124512452205586e-13
51310,5.152082599046232e-13
51320,4.044787691703656e-13
51330,3.4239924905730784e-13
51340,5.880977711293214e-13
51350,4.2349689640753783e-13
51360,1.193259674445066e-13
51370,4.086221079192672e-14
51380,-2.882075922609249e-13
51390,-2.8255706107263844e-13
51400,-1.2721466117590567e-13
51410,-1.9767312771118704e-13
51420,-1.2053565729502691e-13
51430,-1.0191079474264498e-13
51440,-6.475289627572245e-15
51450,1.0062447553768718e-13
51460,-9.512648364003035e-14
51470,-2.4804767647766205e-13
51480,-2.95729623796912e-13
51490,-5.69183979478413e-13
51500,-5.060262183801041e-13
51510,-3.953091716726364e-13
51520,-4.2889274864772557e-13
51530,-3.993879560436057e-13
51540,-3.9350868318115114e-14
51550,9.567058440631469e-14
51560,3.405146458996998e-13
51570,-1.5866991175858537e-13
51580,-2.621583786159886e-13
51590,9.999747614143668e-14
51600,8.490354829426331e-14
51610,1.2154653675270133e-13
51620,1.3614871338610072e-13
51630,3.570345271042208e-13
51640,4.780819848691621e-13
51650,4.0434613944330876e-13
51660,2.0333927510910273e-13
51670,-3.3016439786943315e-14
51680,-2.087315952303241e-13
51690,-4.0697226577506535e-13
51700,-5.160320254167477e-13
51710,-4.4955256402211043e-13
51720,-4.31829361717597e-13
51730,-3.43152302176632e-13
51740,-1.0377812181409137e-13
51750,1.3305185656950703e-13
51760,2.2516712409890738e-13
51770,-5.3164433747025555e-14
51780,-3.5836168449983567e-13
51790,-2.8638640794183825e-13
51800,-7.343112489060013e-14
51810,-4.249821554312048e-14
51820,2.8773949081621484e-13
51830,4.573992420051994e-13
51840,2.268081839026174e-13
51850,4.4495314823354625e-13
51860,5.041053576812694e-13
51870,6.258769285071431e-13
51880,1.1373099576044746e-12
51890,1.1716171205390624e-12
51900,1.1532300039320504e-12
51910,1.0161963343347893e-12
51920,1.0314351695917572e-12
51930,9.397705255036202e-13
51940,6.042063060127024e-13
51950,5.6617535955568e-13
51960,3.718915440702389e-13
51970,3.2243833929811964e-13
51980,3.7501204632953154e-13
51990,4.401305956291532e-13
52000,1.3399887734032013e-13
52010,1.2703747674467051e-13
52020,1.8252637078486234e-13
52030,-1.9779309555418722e-14
52040,-3.072503116531295e-13
52050,-2.970506062699447e-13
52060,-1.722034683735217e-13
52070,5.168664028688491e-14
52080,1.3798846701471677e-13
52090,-7.496860369250198e-14
52100,3.240997284754846e-14
52110,-4.2769177291178475e-14
52120,1.657086325293855e-13
52130,2.7980338308588275e-13
52140,6.627223628445179e-13
52150,7.161245150555266e-13
52160,7.50823463086461e-13
52170,7.31962213235224e-13
52180,5.237923747447046e-13
52190,5.667773616864594e-13
52200,5.659870793799723e-13
52210,6.057880478062488e-13
52220,7.97745216141936e-13
52230,1.2788136544984424e-12
52240,1.4303888559339115e-12
52250,1.6792498046665112e-12
52260,1.8302649792152574e-12
52270,1.756911970694115e-12
52280,1.6909354217315964e-12
52290,1.6668566057468588e-12
52300,1.51133797819512e-12
52310,1.2341946732531721e-12
52320,1.2197784863400557e-12
52330,1.0291270126664798e-12
52340,8.947915346905645e-13
52350,8.574526906163017e-13
52360,8.787396504361003e-13
52370,7.675618577479603e-13
52380,5.01704632704938e-13
52390,1.84322635113623e-14
52400,-2.6056478478934386e-13
52410,-3.892057085442536e-13
52420,-5.285139120277826e-13
52430,-4.612859636101524e-13
52440,-3.0264059526242533e-13
52450,-4.35341455481985e-14
52460,3.3493573565817336e-14
52470,-1.5109320261318982e-13
52480,-1.156560396994358e-13
52490,-3.738233261465868e-14
52500,-5.56745007060295e-15
52510,1.1583683151074216e-13
52520,1.6014570744355937e-13
52530,1.7714316601613168e-13
52540,2.068044718522517e-13
52550,2.9162789289731804e-13
52560,2.364417979521747e-13
52570,-1.1470030588607898e-13
52580,-1.3942841444534524e-13
52590,-4.1553943966459277e-13
52600,-4.4584380211745183e-13
52610,-2.875168735229036e-13
52620,-3.551522149681961e-13
52630,-6.95245592062463e-13
52640,-6.768460087024656e-13
52650,-6.251719399117431e-13
52660,-7.189370676771991e-13
52670,-6.31494442970557e-13
52680,-7.320166797725376e-13
52690,-4.060600904954364e-13
52700,-3.912832086320626e-13
52710,-2.799051382251511e-13
52720,-1.0016386518570808e-13
52730,-1.0157623697980367e-13
52740,-1.3075984937824387e-13
52750,-1.6432785553556308e-13
52760,-3.1104337494984974e-13
52770,-4.566662412054477e-13
52780,-4.1749167114330263e-13
52790,-6.499192609196524e-13
52800,-9.472963159587946e-13
52810,-1.561198436084634e-12
52820,-1.895197238498581e-12
52830,-1.8354089619733113e-12
52840,-1.658819521012689e-12
52850,-1.47081936203068e-12
52860,-1.601542258490124e-12
52870,-1.7308398837556307e-12
52880,-1.4796934639590395e-12
52890,-1.6596335416504782e-12
52900,-1.5556595890241078e-12
52910,-1.436845314214269e-12
52920,-1.3670084767243838e-12
52930,-1.3273424305807627e-12
52940,-1.2359645711180431e-12
52950,-1.0362080722144889e-12
52960,-8.773749450630052e-13
52970,-8.687566421250145e-13
52980,-1.2033710468003965e-12
52990,-1.3094914132410677e-12
53000,-1.5168798576904185e-12
53010,-1.5948907642268586e-12
53020,-1.1106223544327267e-12
53030,-9.887583699677066e-13
53040,-7.895873751062542e-13
53050,-8.212449056858294e-13
53060,-7.26574515546629e-13
53070,-7.990592732514154e-13
53080,-1.000834630759581e-12
53090,-1.0847709334672194e-12
53100,-1.031991681853562e-12
53110,-7.123975326878918e-13
53120,-5.866006798857413e-13
53130,-7.357614898163985e-13
53140,-5.024621343505068e-13
53150,-3.341436805306763e-13
53160,-3.3328191929192216e-13
53170,-1.3736488686366771e-15
53180,5.816944958062076e-14
53190,3.570483550593361e-13
53200,5.019150300945453e-13
53210,7.823105039570194e-13
53220,1.1672904749766946e-12
53230,9.996888079218522e-13
53240,1.053622426762976e-12
53250,8.710687811641435e-13
53260,7.548260179938788e-13
53270,6.886233919738779e-13
53280,6.176613463828913e-13
53290,5.612337554041521e-13
53300,3.591459230594036e-13
53310,5.69400981653969e-13
53320,5.695624467182768e-13
53330,2.7660200103115237e-13
53340,1.4142833535616392e-13
53350,1.6502523282554443e-13
53360,1.495809478539527e-13
53370,3.5596923788257417e-13
53380,4.714111750414573e-13
53390,6.024000465488694e-13
53400,3.846488875834862e-13
53410,3.0387891303913914e-13
53420,2.0487723663136635e-13
53430,7.011179625944763e-14
53440,-1.3798040893148598e-13
53450,-2.961344405048335e-13
53460,-5.087080736594452e-13
53470,-6.302169327157208e-13
53480,-6.799972958846894e-13
53490,-5.946483928600682e-13
53500,-5.711152111850692e-13
53510,-5.568175566730757e-13
53520,-6.231426849895968e-13
53530,-3.487579153735779e-13
53540,-1.886884505281533e-13
53550,-4.091407796490483e-13
53560,-5.234283971771465e-13
53570,-6.711978606916963e-13
53580,-6.551958553094992e-13
53590,-4.649832593734641e-13
53600,-3.144531427683399e-13
53610,-3.57915605421871e-13
53620,-6.004075519620878e-13
53630,-5.01769367932211e-13
53640,-3.3732100349988376e-13
53650,-1.952030279565208e-13
53660,5.171934980547173e-17
53670,-1.3434617041630192e-14
53680,-3.090389363854219e-14
53690,1.1148951233707472e-14
53700,-1.7235107201752647e-13
53710,-3.6267219684575986e-13
53720,-3.2888973029742314e-13
53730,-4.986571223201695e-13
53740,-4.0873719666039695e-13
53750,-4.295646846968736e-13
53760,-7.543069655962345e-13
53770,-8.196708537510861e-13
53780,-8.847701029001471e-13
53790,-7.638423140572004e-13
53800,-8.409908684858175e-13
53810,-5.874328224548844e-13
53820,-3.4478616043568515e-13
53830,-8.922433730320829e-14
53840,-6.344067229910916e-14
53850,7.083126429344822e-14
53860,1.6350491931003214e-13
53870,1.44202440124085e-14
53880,1.9426711871268462e-13
53890,5.606725650742294e-13
53900,7.558303340322109e-13
53910,7.964431319901495e-13
53920,8.255678273681044e-13
53930,7.304639027139221e-13
53940,7.62016775385824e-13
53950,1.1143669479109577e-12
53960,1.0978271921067905e-12
53970,1.2733508009703397e-12
53980,1.197796720784544e-12
53990,9.85496662682594e-13
54000,9.99055690218883e-13
54010,1.1372168739230964e-12
54020,1.2415406210542864e-12
54030,9.264775930994755e-13
54040,7.634997678751662e-13
54050,5.423131233060705e-13
54060,4.2653553532582363e-13
54070,1.0032300999745123e-13
54080,-1.036444611277933e-14
54090,-2.6404961972802622e-14
54100,-3.3693146104929615e-14
54110,3.581603301473478e-14
54120,-1.3516214511527819e-14
54130,-1.196888546424478e-13
54140,1.3267262998309916e-13
54150,1.3005293506786455e-13
54160,2.637654136226211e-13
54170,1.9618541058549852e-13
54180,2.9407396819504264e-14
54190,-1.6892719856425343e-13
54200,-3.575630554229359e-13
54210,-2.32175947115485e-13
54220,-1.6863033126273592e-13
54230,-1.3398917728838269e-14
54240,2.2407202252614657e-13
54250,2.9869549491879066e-13
54260,3.321248215179319e-13
54270,1.2076379237011395e-13
54280,1.6866983878457053e-14
54290,1.5989372625962923e-13
54300,1.907371813947305e-13
54310,3.3587294454309167e-14
54320,2.1880758112817087e-13
54330,3.5628021091773424e-13
54340,1.6550369054367484e-13
54350,-9.836001262557303e-14
54360,-4.2337328983573073e-13
54370,-5.002942331473933e-13
54380,-4.867411317261993e-13
54390,-4.490316326738305e-13
54400,-6.263465356574827e-13
54410,-2.1618221157659412e-13
54420,-2.341171993369685e-14
54430,9.064752168399035e-14
54440,1.587707581771245e-13
54450,4.724248664226794e-13
54460,7.015264460893455e-13
54470,8.54237274196942e-13
54480,9.843778364537054e-13
54490,9.573036656031928e-13
54500,1.0920492595274705e-12
54510,9.622078378412954e-13
54520,1.179336168175321e-12
54530,1.072986591626845e-12
54540,9.385712991830493e-13
54550,9.616291529915006e-13
54560,1.0982989724700476e-12
54570,9.99932972713381e-13
54580,1.243843261148961e-12
54590,1.5714525945674724e-12
54600,1.586298476495402e-12
54610,1.4977354994600016e-12
54620,1.2934669209737054e-12
54630,1.4192913603519568e-12
54640,1.5575571178911547e-12
54650,1.4645776624610878e-12
54660,1.3240052457515541e-12
54670,1.2831838701396162e-12
54680,1.3119651948600907e-12
54690,1.1024813446900386e-12
54700,1.0048636645306366e-12
54710,1.1451148899366151e-12
54720,1.2753843493065386e-12
54730,1.1817660179589846e-12
54740,1.228688754648447e-12
54750,1.2360271865803536e-12
54760,1.12177947644061e-12
54770,1.044889482292692e-12
54780,9.744700237018212e-13
54790,7.964713785894506e-13
54800,6.952875173555627e-13
54810,1.0464228212323037e-12
54820,1.1169835675901159e-12
54830,1.1209787837339725e-12
54840,7.657354314269731e-13
54850,3.0348895580143714e-13
54860,1.4997209847289516e-13
54870,1.0215141642057946e-13
54880,-7.215307196007743e-14
54890,-1.2416732074405239e-13
54900,-1.1466006944950023e-13
54910,-7.415989244157637e-14
54920,-1.1115406317321608e-13
54930,-6.823636303713207e-14
54940,-2.5192445373714026e-13
54950,1.1089705247789069e-13
54960,1.1252948950232843e-13
54970,2.33786743440253e-13
54980,6.296449135410342e-13
54990,8.177225927628401e-13
55000,6.281322308671312e-13
55010,5.109639192995896e-13
55020,3.9342746105957747e-13
55030,4.545188870437355e-13
55040,5.369625966224015e-13
55050,3.4223546855677363e-13
55060,2.338133105980054e-13
55070,2.798642913953661e-13
55080,3.9915959858746537e-13
55090,4.611190697574356e-13
55100,1.9966611243543768e-13
55110,1.152910785428372e-13
55120,1.6571790105554893e-13
55130,3.560890920474295e-13
55140,6.826914348156001e-13
55150,5.374466584173669e-13
55160,6.741000127151293e-13
55170,8.902151710026177e-13
55180,1.0522101029572204e-12
55190,9.254805286213518e-13
55200,5.522758403919353e-13
55210,3.9013253157924396e-13
55220,4.221095549826614e-13
55230,3.1597825300308177e-13
55240,1.5059093822847996e-13
55250,-1.0956065530784448e-15
55260,-1.7888208063520885e-13
55270,-1.9516875756489482e-13
55280,-1.5840811470160204e-13
55290,-4.703002714008336e-13
55300,-4.401223468621671e-13
55310,-1.992143388710039e-13
55320,-3.5957105583588993e-13
55330,-7.222443673511959e-13
55340,-8.560353124545816e-13
55350,-7.914869785596603e-13
55360,-3.706753927994024e-13
55370,-2.60270135965402e-13
55380,-3.5160118181392636e-13
55390,-4.533219349127154e-13
55400,-4.154080148754722e-13
55410,-3.8100241155659877e-13
55420,-1.7761368294644989e-13
55430,-2.7140816040368754e-14
55440,1.0560157795529497e-13
55450,1.0101220233249812e-13
55460,5.005950450888842e-14
55470,6.972729093344618e-14
55480,-6.267996939365696e-14
55490,-1.558623449028337e-13
55500,5.2438046900560416e-14
55510,2.5663707660392227e-13
55520,4.586930104266845e-13
55530,4.2143556264771357e-13
55540,3.2997400785368424e-13
55550,3.452160871138565e-13
55560,1.736291401792687e-14
55570,-1.208887051482042e-13
55580,-1.0436043659317243e-13
55590,5.0039652923695176e-14
55600,2.1538672234720353e-13
55610,4.2740113023646265e-14
55620,9.050771229169329e-14
55630,6.930794058566243e-15
55640,1.9901402953252635e-14
55650,-3.3584381910448783e-13
55660,-5.050155769204441e-13
55670,-4.82546898604992e-13
55680,-6.287168410253922e-13
55690,-8.743218090290412e-13
55700,-1.0946312080065118e-12
55710,-1.0174850523453031e-12
55720,-1.0571231257013834e-12
55730,-1.2505728749686819e-12
55740,-1.5091477212694158e-12
55750,-1.4783793805000617e-12
55760,-1.3416096919906646e-12
55770,-1.2944812792076346e-12
55780,-1.2080596445254517e-12
55790,-1.3348250512391675e-12
55800,-1.0505491992284254e-12
55810,-9.070028123412599e-13
55820,-6.105213691883091e-13
55830,-8.104079182071337e-13
55840,-8.752272971240041e-13
55850,-7.729623283944904e-13
55860,-6.295088411630007e-13
55870,-7.273182482371175e-13
55880,-9.286527248787518e-13
55890,-9.355573567545323e-13
55900,-6.189804080940177e-13
55910,-6.091599550374917e-13
55920,-7.717068152510955e-13
55930,-7.742710777915956e-13
55940,-6.53145309534839e-13
55950,-6.023850682791093e-13
55960,-5.691514197207723e-13
55970,-4.792809947702911e-13
55980,-2.96094707771253e-13
55990,-3.372496294099884e-13
56000,-1.415297686287143e-13
56010,2.33911846946583e-13
56020,4.1185450585496126e-13
56030,3.393236813908076e-13
56040,-1.381407752090329e-13
56050,-2.2959430126765625e-13
56060,-1.5280053765881613e-13
56070,8.486420164274475e-14
56080,2.0256700943221557e-13
56090,3.735007491753466e-14
56100,1.7454977669791793e-13
56110,4.50610487853424e-13
56120,5.434509490308883e-13
56130,4.575331818654604e-13
56140,4.896105115261047e-13
56150,4.526043404144306e-13
56160,2.6324273306648283e-13
56170,1.5756068324654316e-13
56180,-1.2505304376940234e-13
56190,-3.8601489683271906e-13
56200,-8.044982441147585e-13
56210,-1.066066461842449e-12
56220,-1.227008959362167e-12
56230,-1.3862830786163308e-12
56240,-1.4529048540948433e-12
56250,-1.615366242906324e-12
56260,-2.0039397927970493e-12
56270,-2.0748740871968718e-12
56280,-1.859613620359142e-12
56290,-1.6745972966375813e-12
56300,-1.4128423474493062e-12
56310,-1.3851992883224156e-12
56320,-1.5793342408983572e-12
56330,-1.5468108476254529e-12
56340,-1.6935120472619666e-12
56350,-1.576364510831922e-12
56360,-1.5306784229254498e-12
56370,-1.364366571214873e-12
56380,-1.4999799750305041e-12
56390,-1.2443450024035807e-12
56400,-9.035547351422396e-13
56410,-9.529678538294249e-13
56420,-1.1254045407794729e-12
56430,-1.2753838853068922e-12
56440,-1.083809702174908e-12
56450,-8.801082577268742e-13
56460,-7.697529508923842e-13
56470,-8.082692873098962e-13
56480,-6.119931728527902e-13
56490,-5.402958021824658e-13
56500,-5.954268855559459e-13
56510,-3.810565913446284e-13
56520,-1.1397795713436524e-13
56530,-9.562787916272858e-14
56540,-1.1620728411546574e-13
56550,9.3455929507583e-14
56560,1.9811395373104148e-15
56570,-6.602818800292777e-15
56580,-1.6169771567785696e-13
56590,-3.2625518020271943e-13
56600,-1.4240557281062262e-13
56610,-2.7093578221186913e-13
56620,-2.0246355126857498e-13
56630,-1.5313050174937099e-13
56640,1.3039418929510553e-13
56650,4.1871455025943466e-13
56660,6.545886226006242e-13
56670,6.107894820504332e-13
56680,7.019125126314413e-13
56690,9.115924066278421e-13
56700,1.0229765018517041e-12
56710,1.1095806833269338e-12
56720,9.104752399618856e-13
56730,6.776339599261368e-13
56740,6.380570991797936e-13
56750,4.599757506958784e-13
56760,3.829431264031603e-13
56770,5.0551876149695924e-14
56780,6.293618568431448e-14
56790,-1.0475122036278291e-14
56800,-7.404003628213909e-14
56810,-1.0287813284728778e-13
56820,-2.774574827561254e-13
56830,-2.7152430935574246e-13
56840,-4.769988793101593e-13
56850,-8.077488533182496e-13
56860,-1.1056898872873965e-12
56870,-1.484116334115711e-12
56880,-1.77187061962579e-12
56890,-1.6918772087288996e-12
56900,-1.783109317377857e-12
56910,-1.8532082071552655e-12
56920,-1.848673932566607e-12
56930,-2.205707949142056e-12
56940,-2.1134791087632672e-12
56950,-2.215761459386725e-12
56960,-1.8107543836167273e-12
56970,-1.4041121358383367e-12
56980,-1.2108688723269733e-12
56990,-1.0672615586479996e-12
57000,-1.1465318618382097e-12
57010,-8.50878065060619e-13
57020,-6.029889498611117e-13
57030,-4.452662686171832e-13
57040,-3.361526488376571e-13
57050,-1.9173442201254686e-13
57060,2.013401704675805e-13
57070,5.117841787540367e-13
57080,6.065648480215306e-13
57090,9.526320003068542e-13
57100,1.2776339626960104e-12
57110,1.7402146485675098e-12
57120,1.8174557636746088e-12
57130,2.1526855569996157e-12
57140,1.970683654996796e-12
57150,1.9129149154775285e-12
57160,1.9998569931017287e-12
57170,2.087248462639177e-12
57180,2.313580168380464e-12
57190,2.3969990831056768e-12
57200,2.4736216155164606e-12
57210,2.6726021438386565e-12
57220,2.9843485731267525e-12
57230,3.0243506793877058e-12
57240,3.066213340323358e-12
57250,2.72125523091656e-12
57260,2.4314146178049293e-12
57270,2.452267384598497e-12
57280,2.4580508682313762e-12
57290,2.4796065373252744e-12
57300,2.423512032969389e-12
57310,2.441868726603666e-12
57320,2.2135119237413343e-12
57330,1.9885654769011406e-12
57340,1.9972451858809206e-12
57350,2.2526579514687277e-12
57360,2.026820064804136e-12
57370,1.9933885519413176e-12
57380,1.7500773047591118e-12
57390,1.5377014148412766e-12
57400,1.3941870775262503e-12
57410,1.2559983244307725e-12
57420,1.4859545151124609e-12
57430,1.6743062848434576e-12
57440,1.8249128781361525e-12
57450,1.9719793285238696e-12
57460,2.0931545333596618e-12
57470,1.949374957665073e-12
57480,1.9517470813482145e-12
57490,2.1370549512061203e-12
57500,2.2459295992901317e-12
57510,2.3531844477234382e-12
57520,2.4811471679778616e-12
57530,2.4406863967744012e-12
57540,2.2525936131996763e-12
57550,2.037331725118056e-12
57560,1.8060853530156014e-12
57570,1.2884773192263282e-12
57580,1.310915611737794e-12
57590,1.3765381242214201e-12
57600,1.2378754219648903e-12
57610,1.2139246719178782e-12
57620,1.0789138732616094e-12
57630,1.3247539326273093e-12
57640,1.2137256751489913e-12
57650,1.106279019644974e-12
57660,8.673321100427599e-13
57670,1.0230760266994513e-12
57680,1.0124950370154165e-12
57690,9.278848356176861e-13
57700,7.252004240302272e-13
57710,7.532136664025449e-13
57720,9.478596489590848e-13
57730,9.390656531017803e-13
57740,9.852334181199763e-13
57750,1.203310373108479e-12
57760,9.564105544806533e-13
57770,9.253972722630138e-13
57780,7.285286482353864e-13
57790,7.195325329411028e-13
57800,7.047446336518235e-13
57810,8.320692990364316e-13
57820,1.037386700185898e-12
57830,8.379071618814206e-13
57840,7.798458828435826e-13
57850,9.037813935254608e-13
57860,1.0998271782556243e-12
57870,1.3988722346095223e-12
57880,1.3290364030023604e-12
57890,1.19066700121238e-12
57900,8.685675227957312e-13
57910,5.339247378991851e-13
57920,1.586184182658605e-13
57930,-2.390359541636338e-14
57940,2.4885732327509086e-13
57950,3.192915887490217e-13
57960,3.407896867401538e-14
57970,2.8103784925958157e-13
57980,4.734413684995562e-13
57990,3.9274845072536397e-13
58000,2.827696886522635e-13
58010,1.3127226366962122e-13
58020,-4.0212343198071034e-14
58030,-2.9931492673542177e-13
58040,-5.683170683848021e-13
58050,-8.345364709208446e-13
58060,-7.759591400670495e-13
58070,-5.339844441127189e-13
58080,-3.7686134483123153e-13
58090,-2.762859126708902e-13
58100,-4.192022770748381e-13
58110,-8.696905407878721e-13
58120,-1.2005320857353288e-12
58130,-1.1225773838298313e-12
58140,-9.251221670303368e-13
58150,-1.1107034557016876e-12
58160,-1.2762597858860256e-12
58170,-1.162667882056952e-12
58180,-1.241288955070103e-12
58190,-1.1932607370901368e-12
58200,-7.014092034708723e-13
58210,-6.089385348194348e-13
58220,-3.4162413850728655e-13
58230,-3.4871482044113203e-13
58240,-6.116601371634306e-13
58250,-9.021492434730729e-13
58260,-1.18765748292238e-12
58270,-8.919695076290741e-13
58280,-8.431673884004354e-13
58290,-7.358681231493008e-13
58300,-7.536880612816184e-13
58310,-1.0028049101325783e-12
58320,-1.0275368880020551e-12
58330,-1.2983076308113366e-12
58340,-1.3899022920755052e-12
58350,-1.5147153452882738e-12
58360,-1.647476500984719e-12
58370,-1.408674163206686e-12
58380,-1.1297288717396256e-12
58390,-1.2325008638428126e-12
58400,-1.2660368930040327e-12
58410,-1.3189737388823276e-12
58420,-1.3369211010220987e-12
58430,-1.5004605668808226e-12
58440,-1.291616211630103e-12
58450,-1.3759276308496392e-12
58460,-1.4508502177749951e-12
58470,-1.7526765300480116e-12
58480,-1.8025876729481857e-12
58490,-1.5026333984338726e-12
58500,-1.1400817009179763e-12
58510,-1.017496139233518e-12
58520,-9.22596235131741e-13
58530,-1.2361956120367666e-12
58540,-1.4463304586655187e-12
58550,-1.777673523329878e-12
58560,-1.6494070592071316e-12
58570,-1.6397982821202638e-12
58580,-1.732465074671792e-12
58590,-1.7133473240993803e-12
