frame_no,com_x,com_y,com_z,dcom_x,dcom_y,dcom_z
30620,29.428495546808936,2.2564476664432953,14.004106118213315,6.768129669320189,0.35847039232306965,8.340031597712134
30630,29.421993802826513,2.269120680349986,13.99644824077159,6.761627925337766,0.3711434062297605,8.332373720270407
30640,29.414402242202982,2.2808046405045737,13.990125250637451,6.754036364714235,0.382827366384348,8.32605073013627
30650,29.407293281680268,2.290246682208076,13.983054821332471,6.746927404191521,0.3922694080878504,8.318980300831289
30660,29.39801706364586,2.2992670428379616,13.975347069280438,6.7376511861571124,0.4012897687177359,8.311272548779257
30670,29.390272931970593,2.3079608960471005,13.967993127820039,6.729907054481846,0.4099836219268749,8.303918607318856
30680,29.383081915809704,2.317211133184798,13.961339377210257,6.722716038320957,0.41923385906457256,8.297264856709074
30690,29.374804173453878,2.3281200054168063,13.955511101472059,6.714438295965131,0.43014273129658065,8.291436580970878
30700,29.3672811119937,2.3396870239308427,13.95210894586354,6.7069152345049545,0.44170974981061706,8.288034425362358
30710,29.359949805953654,2.349393252219616,13.950975577885714,6.699583928464907,0.45141597809939027,8.286901057384533
30720,29.354564661280055,2.358587110942557,13.949024421914848,6.6941987837913075,0.46060983682233125,8.284949901413665
30730,29.349985321757394,2.368368804838605,13.948085066910917,6.689619444268647,0.47039153071837925,8.284010546409736
30740,29.346193021829365,2.378007624695646,13.946283056792543,6.685827144340617,0.48003035057542043,8.28220853629136
30750,29.343328324285643,2.3863105878069453,13.945341660474673,6.682962446796896,0.4883333136867196,8.28126713997349
30760,29.342833858233043,2.3946348414253675,13.945275879267532,6.6824679807442955,0.4966575673051419,8.28120135876635
30770,29.34470298706559,2.4021315798612353,13.946906683238637,6.684337109576845,0.5041543057410096,8.282832162737456
30780,29.347272246008522,2.4098214855522544,13.948000752529657,6.686906368519775,0.5118442114320287,8.283926232028474
30790,29.34839294125752,2.4157874670160457,13.950446707635217,6.6880270637687715,0.5178101928958201,8.286372187134035
30800,29.348309677014043,2.4212728081574237,13.953425798775779,6.687943799525296,0.5232955340371981,8.289351278274598
30810,29.347501465122303,2.4266285238534326,13.957859686066907,6.687135587633556,0.528651249733207,8.293785165565726
30820,29.347258976834244,2.4310267587316767,13.962786630906313,6.686893099345497,0.5330494846114511,8.29871211040513
30830,29.347224396488635,2.434558606341672,13.966795236739896,6.6868585189998875,0.5365813322214463,8.302720716238714
30840,29.34686060421847,2.435285736142984,13.972996403607644,6.686494726729723,0.5373084620227582,8.30892188310646
30850,29.345990155936853,2.4338145875765003,13.978558155487217,6.685624278448106,0.5358373134562746,8.314483634986036
30860,29.345409639747132,2.4288663821419316,13.983241060909029,6.685043762258385,0.530889108021706,8.319166540407846
30870,29.34303088249657,2.42194664916171,13.9870791905072,6.682665005007824,0.5239693750414842,8.323004670006018
30880,29.340858558508575,2.4150595708341434,13.98955285331988,6.680492681019828,0.5170822967139177,8.325478332818697
30890,29.33886103658041,2.409446467790077,13.990963249905874,6.678495159091664,0.5114691936698512,8.326888729404693
30900,29.33759631012311,2.403716942895707,13.994127777711647,6.677230432634364,0.5057396687754814,8.330053257210466
30910,29.33665093261249,2.39669225425856,13.996927744424125,6.676285055123742,0.49871498013833415,8.332853223922942
30920,29.33738686003913,2.3892538960902985,14.000742945299892,6.677020982550381,0.4912766219700728,8.33666842479871
30930,29.339261630285996,2.3826425668037614,14.003574062350625,6.678895752797249,0.48466529268353575,8.339499541849442
30940,29.342568819778577,2.3771721690245764,14.006994654907485,6.68220294228983,0.47919489490435074,8.342920134406302
30950,29.347445876825056,2.370908744989303,14.009887913067603,6.687079999336309,0.4729314708690775,8.34581339256642
30960,29.351156488066934,2.365275539850101,14.013657433731215,6.690790610578187,0.46729826572987543,8.349582913230034
30970,29.355379756887103,2.360544270290519,14.017299123921207,6.695013879398356,0.4625669961702932,8.353224603420024
30980,29.359168797192382,2.355561093886817,14.020300928634814,6.698802919703635,0.4575838197665911,8.356226408133633
30990,29.360675647003337,2.3504210148678384,14.025173771466234,6.70030976951459,0.45244374074761273,8.36109925096505
31000,29.361121882302783,2.3464394427905146,14.030874665275777,6.7007560048140355,0.448462168670289,8.366800144774594
31010,29.36014473448555,2.3415981755429494,14.036953487042037,6.699778856996804,0.4436209014227237,8.372878966540856
31020,29.35784334553533,2.335331810400068,14.044711266941954,6.697477468046582,0.43735453627984233,8.380636746440771
31030,29.356930915885712,2.3278663620420583,14.054839916268246,6.696565038396965,0.42988908792183267,8.390765395767065
31040,29.355119355207524,2.320725146674903,14.066845915411324,6.694753477718777,0.42274787255467716,8.402771394910143
31050,29.350835664399447,2.3139419748164425,14.076835229221722,6.6904697869107,0.4159647006962168,8.41276070872054
31060,29.346457824173292,2.305029219772983,14.085192295599278,6.686091946684545,0.4070519456527575,8.421117775098097
31070,29.343533619357807,2.2949911877800853,14.092223905479175,6.68316774186906,0.3970139136598596,8.428149384977992
31080,29.340802606492492,2.2845859963415305,14.098346821414196,6.680436729003745,0.3866087222213048,8.434272300913015
31090,29.339196278284643,2.272417362200951,14.102346478241577,6.678830400795896,0.37444008808072526,8.438271957740394
31100,29.33916759290586,2.259292737997045,14.105044931997414,6.678801715417112,0.36131546387681945,8.440970411496231
31110,29.339669174938322,2.2476219206212953,14.109286610832518,6.679303297449575,0.34964464650106963,8.445212090331335
31120,29.340111075358653,2.2360780502259288,14.114167912932173,6.679745197869906,0.3381007761057031,8.45009339243099
31130,29.340288201575174,2.2257228025639146,14.120135086618244,6.6799223240864265,0.327745528443689,8.456060566117063
31140,29.34128063260208,2.213453681958335,14.127147214142221,6.680914755113331,0.3154764078381094,8.463072693641038
31150,29.34283731506369,2.201863242735152,14.13384436818491,6.682471437574943,0.3038859686149262,8.469769847683729
31160,29.343157922308237,2.1904929968546245,14.140308302454523,6.6827920448194895,0.29251572273439885,8.47623378195334
31170,29.345693699863414,2.1786411136884656,14.14503310530263,6.685327822374667,0.2806638395682399,8.48095858480145
31180,29.35018863433131,2.1668920023827205,14.148890427004181,6.689822756842563,0.26891472826249485,8.484815906502998
31190,29.354925302259698,2.1567098352765397,14.154283461073454,6.694559424770951,0.25873256115631404,8.490208940572273
31200,29.359033648716345,2.1477049818793312,14.15991232033008,6.698667771227598,0.24972770775910558,8.495837799828898
31210,29.36298212949735,2.1400675209237887,14.165675433719496,6.702616252008603,0.24209024680356306,8.501600913218315
31220,29.366896868549134,2.133854660983615,14.171045667115463,6.7065309910603865,0.23587738686338922,8.50697114661428
31230,29.370016707677358,2.126925195837077,14.175693897083255,6.709650830188611,0.22894792171685152,8.511619376582072
31240,29.371744842145684,2.120459540934723,14.181550582213067,6.711378964656937,0.22248226681449745,8.517476061711886
31250,29.374436563871313,2.114068825619497,14.188368202404112,6.714070686382566,0.21609155149927117,8.524293681902929
31260,29.3777855929888,2.107426613759488,14.194528154457918,6.7174197155000535,0.20944933963926227,8.530453633956736
31270,29.380037399875697,2.1010736072900738,14.201017322961636,6.71967152238695,0.2030963331698481,8.536942802460455
31280,29.38104221825212,2.096982480865422,14.207091193687882,6.720676340763372,0.19900520674519617,8.543016673186699
31290,29.381921530775212,2.0938759872183352,14.213935776119289,6.721555653286465,0.19589871309810958,8.549861255618108
31300,29.384560561515563,2.089193246398948,14.21834941184172,6.724194684026816,0.19121597227872256,8.554274891340537
31310,29.388242691034076,2.0848237252144672,14.2214127807852,6.727876813545329,0.18684645109424158,8.55733826028402
31320,29.393478219567513,2.081705029242823,14.223885645881445,6.7331123420787655,0.18372775512259754,8.559811125380264
31330,29.397700270713557,2.0791910962493594,14.225896256183018,6.73733439322481,0.18121382212913373,8.561821735681836
31340,29.401338769071018,2.0776918011493373,14.2286494336562,6.74097289158227,0.17971452702911161,8.564574913155017
31350,29.403355192724625,2.0757893428307788,14.232531669072726,6.742989315235878,0.1778120687105531,8.568457148571543
31360,29.40365565149143,2.0741722364247086,14.233223495938484,6.743289774002683,0.17619496230448295,8.569148975437301
31370,29.40441681551758,2.0731669525389385,14.233344021176897,6.744050938028831,0.1751896784187128,8.569269500675716
31380,29.404835338962926,2.072083292455111,14.233725818495413,6.7444694614741785,0.17410601833488526,8.56965129799423
31390,29.40747548942941,2.0706504790809817,14.235918879851667,6.747109611940662,0.172673204960756,8.571844359350486
31400,29.409818370156216,2.071973638692494,14.239822015892836,6.749452492667469,0.1739963645722682,8.575747495391653
31410,29.412279616529656,2.0745044821251137,14.244254471114322,6.7519137390409085,0.17652720800488808,8.58017995061314
31420,29.41189394285049,2.0769024315624502,14.249552138891486,6.751528065361743,0.1789251574422246,8.585477618390303
31430,29.41208963679517,2.078769618602981,14.256524261473215,6.751723759306422,0.1807923444827555,8.592449740972032
31440,29.41446827054847,2.081189429882281,14.261920109224368,6.754102393059721,0.1832121557620554,8.597845588723185
31450,29.41710485299515,2.0842717821109225,14.265674064409739,6.756738975506401,0.1862945079906968,8.601599543908556
31460,29.420666246594873,2.086319356986989,14.268845536087765,6.760300369106126,0.18834208286676324,8.604771015586582
31470,29.426107426000847,2.0874981978630163,14.273094694630108,6.7657415485121,0.18952092374279061,8.609020174128926
31480,29.432194374429823,2.0871017909427234,14.277408665977235,6.771828496941076,0.18912451682249776,8.613334145476053
31490,29.43538467077034,2.088655628250708,14.283204252434858,6.775018793281593,0.1906783541304824,8.619129731933675
31500,29.437806730246514,2.0895339521430225,14.289241565002383,6.777440852757767,0.19155667802279686,8.6251670445012
31510,29.441116036167184,2.0891992867006945,14.295507407817597,6.780750158678437,0.1912220125804689,8.631432887316414
31520,29.443772469744854,2.0885375608352312,14.30073035555917,6.783406592256107,0.19056028671500558,8.636655835057987
31530,29.44864162159892,2.0878276970744687,14.305751844119541,6.788275744110173,0.18985042295424304,8.64167732361836
31540,29.454297048153236,2.0870482516401405,14.309118058582717,6.793931170664489,0.18907097751991486,8.645043538081534
31550,29.458772581902842,2.0841622874939927,14.309645445058761,6.798406704414095,0.18618501337376703,8.645570924557578
31560,29.461913188421164,2.0800582135380377,14.30898281601748,6.801547310932417,0.182080939417812,8.644908295516299
31570,29.46557391647017,2.0727066339028286,14.307145604070023,6.805208038981423,0.17472935978260296,8.643071083568842
31580,29.469978321268606,2.0649655522718917,14.303857329804568,6.809612443779859,0.16698827815166606,8.639782809303387
31590,29.473637317395255,2.060475775379877,14.300438215851248,6.813271439906508,0.16249850125965137,8.636363695350067
31600,29.477107655072473,2.0574658619866626,14.297313078784795,6.816741777583726,0.15948858786643694,8.633238558283612
31610,29.481220478463324,2.0545152935622157,14.294655943370916,6.820854600974577,0.15653801944199008,8.630581422869735
31620,29.486677828587116,2.05215775897622,14.293167803812725,6.8263119510983685,0.15418048485599423,8.629093283311544
31630,29.49096196858452,2.049067906815912,14.291599667649422,6.830596091095774,0.15109063269568646,8.62752514714824
31640,29.493937302459276,2.0449735045318733,14.290306506765013,6.833571424970529,0.14699623041164767,8.626231986263832
31650,29.495853080242288,2.040636268501501,14.287655278018395,6.835487202753541,0.1426589943812755,8.623580757517214
31660,29.495599368881045,2.036747737447776,14.285074873829132,6.835233491392298,0.13877046332755016,8.62100035332795
31670,29.496838247204106,2.034735646173477,14.2839023451578,6.836472369715359,0.13675837205325125,8.619827824656618
31680,29.49879239214536,2.0339865909992305,14.283561205708152,6.838426514656614,0.13600931687900486,8.619486685206969
31690,29.496926261691883,2.0347373397975543,14.283332416695508,6.8365603842031355,0.13676006567732868,8.619257896194327
31700,29.492091257063215,2.035322489093295,14.283963464771753,6.831725379574468,0.1373452149730694,8.61988894427057
31710,29.48772456805263,2.035959293670692,14.285018449440237,6.827358690563884,0.13798201955046618,8.620943928939056
31720,29.483897923013497,2.0365130898364687,14.284869410644244,6.82353204552475,0.13853581571624307,8.620794890143063
31730,29.480559361979463,2.0356683992516493,14.284448319909847,6.820193484490716,0.13769112513142368,8.620373799408664
31740,29.477895211256662,2.0332301327411897,14.284282022175258,6.817529333767915,0.13525285862096403,8.620207501674077
31750,29.47506564077868,2.027957258307222,14.28490985348117,6.8146997632899335,0.1299799841869964,8.620835332979986
31760,29.471159971649588,2.0212608836894472,14.288100627956148,6.8107940941608405,0.12328360956922157,8.624026107454966
31770,29.466366582027767,2.014337525544773,14.29208834513485,6.80600070453902,0.1163602514245472,8.628013824633669
31780,29.460985424791275,2.0076913735588313,14.29659708893335,6.800619547302528,0.10971409943860566,8.632522568432169
31790,29.45497034881925,1.9992179237453118,14.300187491488401,6.794604471330501,0.10124064962508617,8.63611297098722
31800,29.449385097199254,1.9908127991607256,14.303184171332076,6.789019219710507,0.09283552504049997,8.639109650830893
31810,29.444519688991598,1.9838389346654837,14.306162092466732,6.784153811502851,0.08586166054525801,8.64208757196555
