frame_no,absolute_rotation,net_absolute_rotation
22360,0.1672481072769069,-19.384520272412747
22370,-0.18023250666406274,-19.56475277907681
22380,0.06325234183301437,-19.501500437243795
22390,0.07481501402729686,-19.426685423216497
22400,-0.2782341415765589,-19.704919564793055
22410,-0.19636178942456037,-19.901281354217616
22420,-0.0637110644698066,-19.964992418687423
22430,-0.17489502237407514,-20.139887441061497
22440,-0.005142568729472165,-20.14503000979097
22450,0.2613279524781484,-19.88370205731282
22460,-0.5132104784446105,-20.39691253575743
22470,-0.08461962195652663,-20.481532157713957
22480,0.26476959185037935,-20.21676256586358
22490,-0.24383312465748108,-20.46059569052106
22500,-0.07680439769718411,-20.537400088218245
22510,0.0382463906892727,-20.49915369752897
22520,-0.26336711383832956,-20.762520811367303
22530,0.05753173234391973,-20.704989079023385
22540,0.17212275446829917,-20.532866324555087
22550,-0.08989662389774572,-20.622762948452834
22560,-0.03960961052463888,-20.662372558977474
22570,0.012558749546693606,-20.64981380943078
22580,-0.6397914968064669,-21.289605306237245
22590,-0.08408754832157414,-21.37369285455882
22600,-0.07950907396743567,-21.453201928526255
22610,0.4815086903705093,-20.971693238155744
22620,0.047929486724572715,-20.92376375143117
22630,0.07409173699610391,-20.84967201443507
22640,0.12675769836600206,-20.722914316069065
22650,-0.17417983419318073,-20.897094150262244
22660,-0.12513005996286608,-21.02222421022511
22670,-0.15231283774701082,-21.174537047972123
22680,0.05026590733560485,-21.12427114063652
22690,0.0602834847638908,-21.06398765587263
22700,-0.017218263181951892,-21.081205919054582
22710,0.08137964404902023,-20.999826275005564
22720,-0.09145185617138982,-21.091278131176953
22730,0.14140939260017563,-20.94986873857678
22740,0.25547642360269207,-20.69439231497409
22750,-0.5341888916927522,-21.228581206666842
22760,0.2811910487948107,-20.947390157872032
22770,0.1249561321321327,-20.8224340257399
22780,0.06685280752225803,-20.75558121821764
22790,0.09449416175939154,-20.661087056458246
22800,-0.14084477591135433,-20.8019318323696
22810,-0.007353095631053982,-20.809284928000654
22820,-0.22140698879815224,-21.030691916798805
22830,-0.2633479092751825,-21.294039826073988
22840,0.12520446426070214,-21.168835361813287
22850,0.04349244492761684,-21.12534291688567
22860,-0.1378909970089045,-21.263233913894577
22870,0.05906078516055053,-21.204173128734027
22880,0.22847026481919563,-20.975702863914833
22890,-0.024489702440413104,-21.000192566355246
22900,0.02154275510925788,-20.978649811245987
22910,-0.5638482346543343,-21.54249804590032
22920,-0.11433801907221781,-21.656836064972538
22930,-0.14306171169478818,-21.799897776667326
22940,0.023341744812154057,-21.776556031855172
22950,0.06032415556553094,-21.71623187628964
22960,0.05850363253461356,-21.657728243755027
22970,0.2656843381282607,-21.392043905626767
22980,0.25400212041174935,-21.13804178521502
22990,-0.3318515827341265,-21.469893367949147
23000,-0.09243116689191308,-21.56232453484106
23010,0.013314378441024127,-21.549010156400037
23020,0.1640652293838847,-21.384944927016154
23030,0.31650829169942063,-21.068436635316733
23040,0.34902912234537115,-20.71940751297136
23050,0.37816481102967436,-20.341242701941688
23060,0.00470129107223561,-20.33654141086945
23070,0.014634538152702034,-20.32190687271675
23080,-0.1602103046651305,-20.48211717738188
23090,-0.3831320379281917,-20.865249215310072
23100,0.2000352356859881,-20.665213979624085
23110,-0.0823508721240524,-20.747564851748137
23120,-0.06979175572285526,-20.81735660747099
23130,0.05221717793477209,-20.76513942953622
23140,1.320800570705634,-19.444338858830584
23150,-0.04129632257369527,-19.48563518140428
23160,0.15198684187237588,-19.333648339531905
23170,0.004748036696851902,-19.328900302835052
23180,0.13029160556439975,-19.198608697270654
23190,0.16458238764507904,-19.034026309625574
23200,0.09555638054458926,-18.938469929080984
23210,0.04841976694506698,-18.890050162135918
23220,-0.22788119213531047,-19.117931354271228
23230,-0.09538551526169922,-19.213316869532928
23240,0.052691821349419576,-19.16062504818351
23250,-0.15895042589140546,-19.319575474074913
23260,0.05886642537170399,-19.26070904870321
23270,0.0462216311438689,-19.21448741755934
23280,0.03862172370978271,-19.17586569384956
23290,0.016370902686840303,-19.159494791162718
23300,-0.5401905959402946,-19.699685387103013
23310,0.03173805158462003,-19.66794733551839
23320,-0.11223363701945405,-19.780180972537845
23330,0.04016591521141062,-19.740015057326435
23340,0.006939972095144948,-19.733075085231288
23350,-0.29566681916168314,-20.028741904392973
23360,-0.24094834342794605,-20.269690247820918
23370,-0.1195748618936536,-20.38926510971457
23380,-0.23524242329974338,-20.624507533014317
23390,-0.09131192807469987,-20.715819461089016
23400,-0.16419466247953737,-20.880014123568554
23410,0.1085283752814025,-20.77148574828715
23420,-0.13752389379606106,-20.909009642083213
23430,-0.06809238032410904,-20.977102022407323
23440,0.09942873647934393,-20.87767328592798
23450,0.007043557597822011,-20.870629728330158
23460,0.3024412246599835,-20.568188503670175
23470,0.04562393724000983,-20.522564566430166
23480,-0.16790605861375585,-20.690470625043922
23490,-0.2804807937948176,-20.97095141883874
23500,-0.21281455385956322,-21.183765972698303
23510,0.2820282045231035,-20.9017377681752
23520,0.5083714044611396,-20.39336636371406
23530,-0.6940079189590228,-21.087374282673082
23540,0.017598127168074282,-21.069776155505007
23550,-0.1239401531813807,-21.193716308686387
23560,-0.17769732765592214,-21.371413636342307
23570,0.445452357399371,-20.925961278942935
23580,-0.513793457241847,-21.43975473618478
23590,0.32472722898691214,-21.11502750719787
23600,-0.21425179144772064,-21.329279298645588
23610,-0.05130459768546505,-21.380583896331053
23620,0.12538753208305062,-21.255196364248004
23630,-0.019672029741201538,-21.274868393989205
23640,-0.22499459555528925,-21.499862989544496
23650,-0.2999205207085951,-21.799783510253093
23660,0.10794248678691007,-21.691841023466182
23670,0.05520097379448439,-21.636640049671698
23680,-0.0707947047453112,-21.707434754417008
23690,-0.14149042202029272,-21.8489251764373
23700,-0.11539722726756875,-21.96432240370487
23710,0.09145545120749023,-21.87286695249738
23720,0.1580213259659637,-21.714845626531414
23730,-0.08747019905859958,-21.802315825590014
23740,0.012662109401753469,-21.789653716188262
23750,-0.16873279232861585,-21.958386508516877
23760,0.010917532580943483,-21.947468975935934
23770,-0.1259514840315423,-22.073420459967476
23780,-0.03184504617469919,-22.105265506142175
23790,0.019271060732815967,-22.08599444540936
23800,0.28384273982973185,-21.802151705579625
23810,0.02713580301897531,-21.77501590256065
23820,0.32046380078229514,-21.454552101778354
23830,0.028191655189915732,-21.42636044658844
23840,0.054814875758228264,-21.37154557083021
23850,-0.2992054728319357,-21.670751043662147
23860,-0.13326123932810321,-21.80401228299025
23870,-0.27874987805905693,-22.082762161049306
23880,0.05211014596318329,-22.030652015086122
23890,-0.3550371565778348,-22.38568917166396
23900,-0.5268439066081423,-22.9125330782721
23910,0.005003478481709463,-22.907529599790394
23920,-0.10166775409975126,-23.009197353890144
23930,0.15765732298291696,-22.851540030907227
23940,0.2402206364568851,-22.61131939445034
23950,-0.5409759188175701,-23.15229531326791
23960,-0.11913206893727764,-23.271427382205186
23970,0.014025158816347623,-23.257402223388837
23980,-0.32781529795841696,-23.585217521347253
23990,0.41091675837239067,-23.174300762974863
24000,-0.1073824890372393,-23.2816832520121
24010,-0.05291149920575202,-23.334594751217853
24020,-0.34400100291394614,-23.6785957541318
24030,-0.05897110008381173,-23.73756685421561
24040,0.08908837505642059,-23.64847847915919
24050,-0.08890548966406295,-23.737383968823256
24060,-0.15289401461857532,-23.89027798344183
24070,0.29203900703938307,-23.59823897640245
24080,-0.13863034929220605,-23.736869325694656
24090,-0.196594133007291,-23.933463458701947
24100,-0.01739616121146884,-23.950859619913416
24110,-0.01896104616501119,-23.969820666078427
24120,0.3643848488116342,-23.60543581726679
24130,-0.14126667613546687,-23.746702493402257
24140,0.23372794603170768,-23.51297454737055
24150,0.11341995785730698,-23.399554589513244
24160,-0.022109631380224523,-23.42166422089347
24170,0.44466799159612075,-22.97699622929735
24180,0.2181905095062839,-22.758805719791066
24190,-0.06337162759113474,-22.8221773473822
24200,0.5030257409764264,-22.319151606405775
24210,-0.34595320451183975,-22.665104810917615
24220,-0.2598035058194041,-22.92490831673702
24230,0.32273848048018455,-22.602169836256838
24240,-0.3209841015936191,-22.923153937850458
24250,0.7392931176750759,-22.183860820175383
24260,-0.13439268331470247,-22.318253503490084
24270,-0.21624701689028955,-22.534500520380373
24280,-0.35332500327930316,-22.887825523659675
24290,0.0652216679290537,-22.82260385573062
24300,-0.12097905805137882,-22.943582913782
24310,0.029912350385097288,-22.913670563396902
24320,0.006586651005727735,-22.907083912391176
24330,0.010777229703793209,-22.89630668268738
24340,0.040372803960083296,-22.8559338787273
24350,0.1140246776597511,-22.74190920106755
24360,0.3196183527696041,-22.422290848297944
24370,0.2375203958015423,-22.1847704524964
24380,-0.048494879676833254,-22.233265332173236
24390,-0.27850177936013826,-22.511767111533374
24400,-0.0014514216219434378,-22.513218533155317
24410,0.6465985031921161,-21.8666200299632
24420,0.780361456971931,-21.08625857299127
24430,-0.07805134827449695,-21.164309921265765
24440,-0.6607961857202654,-21.82510610698603
24450,-0.06228872931675642,-21.887394836302786
24460,0.5046326502919067,-21.38276218601088
24470,-0.0472014557137696,-21.429963641724648
24480,-0.21359252380539936,-21.643556165530047
24490,0.4645198713143914,-21.179036294215656
24500,-0.5436383671643883,-21.722674661380044
24510,0.26254602823839074,-21.460128633141654
24520,0.061201881873582394,-21.39892675126807
24530,0.1841830931846974,-21.214743658083375
24540,-0.08394579109588646,-21.29868944917926
24550,0.013451947857762001,-21.285237501321497
24560,-0.20905902218825909,-21.494296523509757
24570,0.09440713314431991,-21.399889390365438
24580,0.3292949920151059,-21.07059439835033
24590,0.1984440431900176,-20.87215035516031
24600,-0.1555798340304452,-21.027730189190756
24610,-0.10796615626724129,-21.135696345457998
24620,0.1791804325487143,-20.956515912909282
24630,0.5103772157452655,-20.446138697164017
24640,0.23745262090085031,-20.208686076263167
24650,-0.15325487771897844,-20.361940953982145
24660,-0.17717397746846827,-20.539114931450612
24670,0.20554217365332175,-20.333572757797292
24680,-0.5287294463054498,-20.862302204102743
24690,-0.4431117558311349,-21.30541395993388
24700,-0.4101643373905799,-21.71557829732446
24710,0.376216569998683,-21.339361727325777
24720,0.1486114522563683,-21.19075027506941
24730,0.2522018706890306,-20.938548404380377
24740,-0.10882816406126909,-21.047376568441646
24750,-0.9195481291958243,-21.96692469763747
24760,-0.333792818731109,-22.30071751636858
24770,-0.5451483616009254,-22.845865877969505
24780,-0.04202593103578813,-22.887891809005293
24790,-1.4410666675793946,-24.32895847658469
24800,0.20881289549213225,-24.120145581092554
24810,-0.3624921960994944,-24.48263777719205
24820,-0.1772930053562782,-24.65993078254833
24830,-0.12387588605251372,-24.783806668600842
24840,-0.35359452565574084,-25.137401194256583
24850,0.24799999762056432,-24.88940119663602
24860,0.1758404234498755,-24.713560773186142
24870,-0.22940496400418514,-24.942965737190328
24880,0.009220537203026869,-24.9337451999873
24890,0.5217622751496208,-24.41198292483768
24900,0.11526807631800735,-24.296714848519674
24910,0.28611749104858286,-24.01059735747109
24920,-0.16417089194521794,-24.17476824941631
24930,0.44418132216392603,-23.730586927252386
24940,0.8724131895774708,-22.858173737674914
24950,0.06801542825588225,-22.79015830941903
24960,0.23720493105965892,-22.552953378359373
24970,-0.18227612994896614,-22.73522950830834
24980,0.6486809472593225,-22.086548561049018
24990,0.2957038176203093,-21.790844743428707
25000,0.12437890549929796,-21.666465837929408
25010,0.4754785857993148,-21.190987252130093
25020,-0.16257473713855777,-21.353561989268652
25030,0.05274242317563545,-21.300819566093015
25040,-0.15349389444748426,-21.4543134605405
25050,0.1583652450427782,-21.295948215497724
25060,0.024836978260701557,-21.271111237237022
25070,0.4060773153344495,-20.865033921902572
25080,0.7353107232819706,-20.129723198620603
25090,0.489182913469585,-19.64054028515102
25100,0.16197108092620605,-19.47856920422481
25110,0.11310171338202334,-19.36546749084279
25120,0.12466223988768088,-19.24080525095511
25130,-0.1667192143558551,-19.407524465310964
25140,0.2656390070411856,-19.141885458269776
25150,0.3410380720749477,-18.800847386194828
25160,-0.037146973587609405,-18.83799435978244
25170,0.014643086363936453,-18.823351273418503
25180,0.3146586744256667,-18.508692598992837
25190,0.3411617942116684,-18.16753080478117
25200,-0.4564118849497836,-18.623942689730953
25210,-0.4300665798325958,-19.054009269563547
25220,-0.45029925691773415,-19.50430852648128
25230,-0.05122057181333816,-19.55552909829462
25240,-0.07872299401593755,-19.634252092310557
25250,-0.4363470953586848,-20.07059918766924
25260,-0.1797682726568211,-20.250367460326064
25270,0.2056615945277769,-20.04470586579829
25280,0.23248061312418458,-19.812225252674104
25290,0.22986922386324804,-19.582356028810857
25300,0.48436705610971154,-19.097988972701145
25310,-0.09034382598689389,-19.18833279868804
25320,0.16146906694120636,-19.026863731746836
25330,-0.20017904291438413,-19.22704277466122
25340,-0.05803967249821551,-19.285082447159436
25350,0.1772708462932048,-19.10781160086623
25360,0.3253615490432071,-18.782450051823023
25370,0.45772916982993717,-18.324720881993088
25380,0.3929612809194866,-17.9317596010736
25390,0.21345288240361998,-17.718306718669982
25400,0.1694351901110849,-17.548871528558898
25410,-0.5324903633284035,-18.0813618918873
25420,0.17227175642578094,-17.909090135461522
25430,0.08202011624950466,-17.827070019212016
25440,-0.021540353375389242,-17.848610372587405
25450,-0.06546789380312143,-17.914078266390526
25460,0.023985272925385766,-17.89009299346514
25470,-0.2030864834842608,-18.0931794769494
25480,0.37840650880278026,-17.71477296814662
25490,-0.07226404583104579,-17.787037013977663
25500,0.02481986105078648,-17.762217152926876
25510,0.9444355444275617,-16.817781608499313
25520,-0.023496592758051424,-16.841278201257364
25530,-0.0007613965129031601,-16.842039597770267
25540,-0.13270194131794855,-16.974741539088214
25550,0.23099250701831175,-16.743749032069903
25560,0.021045992542120216,-16.722703039527783
25570,0.6639100844865224,-16.05879295504126
25580,0.3784034833249091,-15.68038947171635
25590,0.4881816511159113,-15.192207820600439
25600,0.20809789610736049,-14.984109924493078
25610,-0.07120287537277625,-15.055312799865854
25620,0.0487969825881189,-15.006515817277736
25630,0.34639207137130634,-14.660123745906429
25640,0.5984953253893168,-14.061628420517112
25650,0.11393789229345316,-13.947690528223658
25660,0.10140866807722336,-13.846281860146435
25670,-0.20786026844658817,-14.054142128593023
25680,-0.13899292044878103,-14.193135049041803
25690,-0.018153120364491838,-14.211288169406295
25700,0.06976836170489203,-14.141519807701403
25710,-0.2573882510197058,-14.398908058721108
25720,-0.017890371966323135,-14.416798430687432
25730,0.3230127948072756,-14.093785635880156
25740,-0.25021082137437645,-14.343996457254532
25750,0.3800309175406848,-13.963965539713847
25760,0.20885250886364,-13.755113030850207
