frame_no,com_x,com_y,com_z,dcom_x,dcom_y,dcom_z
2400,-1.2882093616173211,4.138526818014173,0.05460370377909754,0.3293479209056538,0.5894929076537507,0.5737914486182726
2410,-1.2943030599972687,4.136138928197674,0.058275519779835576,0.32325422252570624,0.5871050178372514,0.5774632646190107
2420,-1.3016497646844505,4.132649059147725,0.06183342509336528,0.31590751783852444,0.583615148787302,0.5810211699325404
2430,-1.3090789736436281,4.129324323296,0.06557973057473007,0.3084783088793468,0.5802904129355775,0.5847674754139052
2440,-1.316087541226086,4.125673673023108,0.06824111685296538,0.30146974129688897,0.5766397626626856,0.5874288616921405
2450,-1.3231149131614321,4.12256397213005,0.06945647730104754,0.2944423693615428,0.5735300617696271,0.5886442221402226
2460,-1.3312867913195967,4.1207104647734765,0.06969960455381118,0.2862704912033782,0.5716765544130538,0.5888873493929863
2470,-1.338969533483218,4.117711189691362,0.06840438264872618,0.278587749039757,0.5686772793309394,0.5875921274879012
2480,-1.345864078388197,4.114790164436192,0.06697395640774988,0.27169320413477793,0.5657562540757692,0.5861617012469249
2490,-1.3515694481569094,4.112643627663257,0.0658857405869835,0.26598783436606555,0.563609717302834,0.5850734854261586
2500,-1.3571503456266445,4.109184668379026,0.06442566620260155,0.26040693689633043,0.5601507580186031,0.5836134110417767
2510,-1.3630794528097339,4.10600993885297,0.06341231044772128,0.25447782971324107,0.5569760284925471,0.5826000552868964
2520,-1.3698682827014195,4.102750747704513,0.06185993579724258,0.24768899982155546,0.5537168373440902,0.5810476806364177
2530,-1.3769588326122497,4.099140073435727,0.061102428244518774,0.2405984499107252,0.5501061630753044,0.5802901730836938
2540,-1.3834462024110137,4.095325433602899,0.05990202166680475,0.23411108011196125,0.5462915232424765,0.5790897665059798
2550,-1.3904237875003167,4.091022854620647,0.057198719235229435,0.22713349502265823,0.5419889442602241,0.5763864640744045
2560,-1.3976990493573642,4.086551213751437,0.05323997579025138,0.2198582331656107,0.5375173033910143,0.5724277206294265
2570,-1.405057930449987,4.083620571032582,0.04989208735051343,0.21249935207298787,0.5345866606721592,0.5690798321896885
2580,-1.4111076578946176,4.080924911422002,0.04698166944128609,0.20644962462835736,0.5318910010615796,0.5661694142804612
2590,-1.4163087893530177,4.0797012094814,0.04479737379177024,0.2012484931699572,0.5306672991209775,0.5639851186309454
2600,-1.421186595148501,4.079003496520082,0.04215765187885665,0.19637068737447394,0.5299695861596594,0.5613453967180317
2610,-1.426127982250848,4.078292196384656,0.03986957128837682,0.191429300272127,0.5292582860242336,0.5590573161275519
2620,-1.430618408204795,4.078004957861522,0.03757386643284695,0.1869388743181799,0.5289710475010989,0.5567616112720221
2630,-1.434445296838392,4.0775912769725515,0.03708070682779146,0.18311198568458287,0.5285573666121288,0.5562684516669665
2640,-1.4388139416073915,4.077836554957076,0.03695462483625229,0.17874334091558342,0.5288026445966536,0.5561423696754274
2650,-1.4419081550108948,4.077377894378944,0.03642617818439223,0.17564912751208017,0.5283439840185209,0.5556139230235673
2660,-1.445883234243769,4.077852600161919,0.0353049448052978,0.17167404827920585,0.5288186898014966,0.5544926896444728
2670,-1.45025771458597,4.0774258970457895,0.03391460896603547,0.16729956793700484,0.5283919866853668,0.5531023538052106
2680,-1.454439239988299,4.0770244288057444,0.03234321776763481,0.16311804253467588,0.5279905184453217,0.5515309626068099
2690,-1.4590700733490363,4.076918333935359,0.031115374070689844,0.15848720917393866,0.5278844235749367,0.5503031189098649
2700,-1.4636667358522406,4.077016005800034,0.02971643804021565,0.15389054667073432,0.527982095439611,0.5489041828793907
2710,-1.4687212953110085,4.076375359777318,0.027888744333083436,0.14883598721196645,0.5273414494168951,0.5470764891722585
2720,-1.4751590749153811,4.075598761846405,0.02548706258481452,0.1423982076075938,0.5265648514859822,0.5446748074239895
2730,-1.4820049061222482,4.075446168354346,0.02347667108486531,0.1355523764007267,0.5264122579939232,0.5426644159240404
2740,-1.4873502089278476,4.074459599254258,0.022336675322001575,0.1302070735951273,0.5254256888938351,0.5415244201611766
2750,-1.4935698056053008,4.072523906961825,0.019711729450331925,0.12398747691767409,0.5234899966014024,0.538899474289507
2760,-1.4984010862211836,4.07132873699623,0.016117423300313898,0.1191561963017913,0.522294826635807,0.5353051681394889
2770,-1.5034796846225624,4.071420034374856,0.01225008640407721,0.1140775979004125,0.522386124014433,0.5314378312432523
2780,-1.5074172886852466,4.071881118206237,0.010043801175950828,0.11013999383772832,0.5228472078458144,0.5292315460151259
2790,-1.5110560362959518,4.072445360349021,0.007768368096869007,0.10650124622702317,0.5234114499885982,0.526956112936044
2800,-1.5144042347642834,4.073621181996389,0.004995835515057203,0.1031530477586915,0.5245872716359661,0.5241835803542323
2810,-1.5177417233552144,4.073504898199772,0.001711048848922262,0.09981555916776053,0.5244709878393494,0.5208987936880973
2820,-1.5210016598915255,4.07378888702509,-0.0011446741698513895,0.09655562263144946,0.5247549766646675,0.5180430706693236
2830,-1.5254502151950653,4.075025044901026,-0.0033339279017648763,0.09210706732790963,0.5259911345406034,0.5158538169374102
2840,-1.5310950256964049,4.075859471817108,-0.006063080687647172,0.08646225682657005,0.5268255614566857,0.5131246641515279
2850,-1.536222659872757,4.0772131733188575,-0.008421597202850252,0.08133462265021785,0.5281792629584348,0.5107661476363248
2860,-1.5411359755692502,4.078053025731936,-0.010182073841623002,0.07642130695372473,0.5290191153715136,0.5090056709975521
2870,-1.5447971732814885,4.0782793142352665,-0.01176801151728975,0.07276010924148646,0.5292454038748438,0.5074197333218853
2880,-1.5473156553081384,4.078386615677507,-0.013238934597014081,0.07024162721483651,0.5293527053170846,0.505948810242161
2890,-1.5484621945116928,4.079346054729581,-0.014673645921719746,0.06909508801128217,0.5303121443691583,0.5045140989174554
2900,-1.548915973366573,4.080569731842767,-0.017040400767199936,0.06864130915640199,0.5315358214823447,0.5021473440719751
2910,-1.5493776450198415,4.080770315955155,-0.020176721300564245,0.06817963750313338,0.531736405594732,0.4990110235386108
2920,-1.5496756354027041,4.080223294313861,-0.024735504244190264,0.06788164712027078,0.5311893839534387,0.4944522405949848
2930,-1.5510511346259983,4.078759108530411,-0.03066281670130777,0.06650614789697662,0.5297251981699884,0.4885249281378673
2940,-1.5525634804202448,4.077255145234213,-0.03681926970563222,0.06499380210273009,0.5282212348737905,0.48236847513354286
2950,-1.5523433286900217,4.076259165784768,-0.043697898732314805,0.06521395383295325,0.5272252554243457,0.4754898461068603
2960,-1.5518292183815134,4.075013280806323,-0.05111510985839021,0.06572806414146148,0.5259793704459006,0.4680726349807849
2970,-1.5516152981578712,4.073906295315163,-0.05846852353032806,0.06594198436510368,0.5248723849547399,0.460719221308847
2980,-1.551550651899559,4.072553663475156,-0.06544611624686837,0.06600663062341594,0.5235197531147331,0.4537416285923067
2990,-1.5514842319983757,4.072094768780848,-0.07308132331409578,0.06607305052459922,0.523060858420425,0.4461064215250793
3000,-1.5511070991615625,4.070899566407366,-0.08003818692629808,0.0664501833614124,0.5218656560469435,0.439149557912877
3010,-1.5506800796240257,4.069828527816254,-0.08763838711251594,0.06687720289894927,0.5207946174558313,0.43154935772665914
3020,-1.5496947220247044,4.0688288002348845,-0.09504508105195843,0.06786256049827055,0.5197948898744618,0.42414266378721666
3030,-1.5475196366481672,4.068587090357352,-0.10296911266805561,0.07003764587480776,0.5195531799969291,0.41621863217111943
3040,-1.545460432914493,4.068001071211441,-0.11178599761058251,0.07209684960848195,0.5189671608510182,0.40740174722859257
3050,-1.54387475994102,4.067535685725171,-0.12122295798098913,0.07368252258195485,0.5185017753647485,0.3979647868581859
3060,-1.54270612800603,4.06654167940505,-0.12951855098376014,0.07485115451694502,0.5175077690446277,0.38966919385541493
3070,-1.5419283353169195,4.065575195922207,-0.13842025222716983,0.0756289472060554,0.5165412855617846,0.38076749261200526
3080,-1.5426270482484759,4.064348659108345,-0.1452221462776825,0.07493023427449907,0.5153147487479219,0.3739655985614926
3090,-1.543138692477063,4.062975136155885,-0.15130777080382632,0.074418590045912,0.5139412257954619,0.3678799740353488
3100,-1.5432031523415972,4.061358691585597,-0.156230286816331,0.07435413018137771,0.5123247812251743,0.36295745802284407
3110,-1.5434540434170396,4.0600848601647135,-0.16128968093881338,0.0741032391059353,0.5110509498042908,0.3578980639003617
3120,-1.544339840953479,4.057470296412489,-0.16625627976758173,0.07321744156949594,0.508436386052066,0.35293146507159334
3130,-1.545246293205887,4.053924572494549,-0.17171571894355717,0.0723109893170879,0.5048906621341263,0.3474720258956179
3140,-1.5458475020736537,4.051342150937011,-0.176833808112969,0.07170978044932119,0.5023082405765886,0.34235393672620607
3150,-1.5446074620358894,4.048646952282272,-0.18292066197726253,0.07294982048708554,0.49961304192184963,0.33626708286191254
3160,-1.5425186059536704,4.046431741765994,-0.1879470651685702,0.07503867656930452,0.4973978314055709,0.3312406796706049
3170,-1.5392550670356884,4.044077415916955,-0.19300495119767122,0.07830221548728655,0.4950435055565321,0.3261827936415038
3180,-1.5362663954664655,4.040086025085886,-0.19728576947959992,0.08129088705650944,0.4910521147254632,0.32190197535957515
3190,-1.5341278981566933,4.036047628624408,-0.20244969853544484,0.08342938436628167,0.4870137182639849,0.31673804630373026
3200,-1.5330678218437581,4.03287376093178,-0.2082057039629305,0.08448946067921681,0.4838398505713575,0.3109820408762446
3210,-1.5337659374386023,4.029978312389149,-0.21386166022573233,0.08379134508437258,0.48094440202872635,0.30532608461344274
3220,-1.5349454187369096,4.027265371022952,-0.22036786473239955,0.08261186378606533,0.4782314606625291,0.2988198801067755
3230,-1.5360461686278364,4.024477380115547,-0.22695323230069625,0.08151111389513854,0.4754434697551244,0.2922345125384788
3240,-1.5363947543274374,4.024182916383627,-0.23269611438546842,0.08116252819553749,0.47514900602320465,0.2864916304537066
3250,-1.535440939536552,4.025265378980145,-0.23872707910926314,0.0821163429864229,0.47623146861972243,0.2804606657299119
3260,-1.5336424104614979,4.027799389765928,-0.24439745046710326,0.08391487206147707,0.4787654794055052,0.2747902943720718
3270,-1.531413635508019,4.030733920355119,-0.2499593699864633,0.08614364701495592,0.4817000099946962,0.2692283748527118
3280,-1.528953856418168,4.033574055730104,-0.25650140040815383,0.08860342610480698,0.48454014536968115,0.26268634443102123
3290,-1.5264179448273392,4.036343027161565,-0.2627107188911523,0.09113933769563576,0.4873091168011423,0.2564770259480228
3300,-1.5242261541201385,4.037697586085879,-0.26875505756530654,0.09333112840283642,0.4886636757254563,0.2504326872738685
3310,-1.5228834624193912,4.037488503865346,-0.2755443600716027,0.09467382010358372,0.48845459350492293,0.24364338476757236
3320,-1.5214789732507767,4.036784435323903,-0.28079925301812164,0.09607830927219818,0.48775052496348037,0.23838849182105343
3330,-1.5199035194349613,4.03596537684,-0.2856964131165092,0.09765376308801366,0.4869314664795774,0.2334913317226659
3340,-1.5183232657006174,4.035692911185024,-0.28988184918443455,0.09923401682235755,0.4866590008246017,0.22930589565474052
3350,-1.5162265594815256,4.0354448219219945,-0.29377756800121707,0.1013307230414493,0.4864109115615718,0.225410176837958
3360,-1.5140769119782775,4.035848681361386,-0.2983408412056911,0.10348037054469739,0.48681477100096293,0.22084690363348397
3370,-1.5123077029884895,4.035524906356696,-0.302972026100828,0.10524957953448544,0.4864909959962733,0.21621571873834705
3380,-1.511195345630091,4.03522054848378,-0.30701626403095844,0.10636193689288387,0.4861866381233573,0.21217148080821663
3390,-1.5087848011987632,4.035472328032532,-0.3106963786599494,0.10877248132421169,0.4864384176721095,0.20849136617922565
3400,-1.5062550020261227,4.036264475363031,-0.3151089074388961,0.1113022804968522,0.4872305650026081,0.204078837400279
3410,-1.5042862901627658,4.03711090882428,-0.3200169691502505,0.1132709923602091,0.4880769984638573,0.19917077568892455
3420,-1.5034605752607915,4.038079173992307,-0.3239247396787701,0.11409670726218346,0.4890452636318847,0.19526300516040496
3430,-1.501074327758554,4.038309171268336,-0.3284136851860011,0.11648295476442083,0.4892752609079136,0.19077405965317396
3440,-1.4991668568572591,4.038577359566874,-0.33368504652646214,0.11839042566571578,0.48954344920645143,0.18550269831271293
3450,-1.4967495531084085,4.039237515399232,-0.34011068760781304,0.12080772941456641,0.490203605038809,0.17907705723136202
3460,-1.494239473645294,4.039898336823869,-0.34707400425036605,0.12331780887768096,0.4908644264634465,0.17211374058880902
3470,-1.4912025320931106,4.039718963045776,-0.3543354990264864,0.12635475042986433,0.49068505268535345,0.16485224581268865
3480,-1.4881668983831187,4.038572658950243,-0.36061167597269533,0.12939038413985626,0.4895387485898204,0.15857606886647974
3490,-1.4834148394231252,4.0376880134986575,-0.36576751888701825,0.13414244309984968,0.48865410313823476,0.15342022595215682
3500,-1.4783305368963287,4.036258729949377,-0.3714185760904856,0.13922674562664628,0.4872248195889539,0.14776916874868945
3510,-1.4726431828288558,4.033515809420914,-0.37682736208177264,0.14491409969411917,0.4844818990604911,0.14236038275740243
3520,-1.466997181071025,4.032828569878743,-0.38131540821870624,0.15056010145194998,0.48379465951832,0.13787233662046883
3530,-1.4609868794082668,4.032356897612736,-0.3857963295480211,0.15657040311470816,0.4833229872523135,0.13339141529115395
3540,-1.455722149089146,4.032940227032692,-0.3914656184414685,0.16183513343382883,0.48390631667226947,0.12772212639770658
3550,-1.4521999800611591,4.033842834530282,-0.3986462217818074,0.1653573024618158,0.48480892416985943,0.12054152305736765
3560,-1.4490313262402705,4.033858609411483,-0.4065169771816401,0.1685259562827044,0.48482469905106074,0.11267076765753498
3570,-1.4471904956734576,4.0350102770103025,-0.41347705919006816,0.17036678684951734,0.48597636664987975,0.1057106856491069
3580,-1.4448834004802904,4.035308919895877,-0.4195236279669767,0.17267388204268452,0.48627500953545466,0.0996641168721984
3590,-1.4424851265971206,4.0352332597708696,-0.4254597918849626,0.17507215592585434,0.48619934941044685,0.09372795295421249
3600,-1.4401833208166588,4.034801019231183,-0.4326527425792584,0.17737396170631614,0.48576710887076,0.08653500225991667
3610,-1.4384959658456367,4.034749401245187,-0.4395593774380406,0.17906131667733827,0.4857154908847643,0.07962836740113449
3620,-1.4371069890110515,4.035188204016938,-0.4470753044136133,0.18045029351192343,0.4861542936565155,0.07211244042556175
3630,-1.43665054498084,4.03496285248806,-0.45532918074315615,0.18090673754213493,0.48592894212763715,0.06385856409601892
3640,-1.4363586689043824,4.034779659020703,-0.4635164670645835,0.18119861361859257,0.48574574866028053,0.05567127777459158
3650,-1.4351819477543002,4.035098273551721,-0.4713161823600326,0.18237533476867474,0.48606436319129864,0.04787156247914248
3660,-1.434487246314316,4.035821952091056,-0.4795642611748909,0.18307003620865903,0.4867880417306334,0.03962348366428414
3670,-1.4334638506312727,4.03742192454769,-0.48851076487427914,0.18409343189170224,0.4883880141872674,0.030676979964895934
3680,-1.4315087123789223,4.038487681416378,-0.4985687695314781,0.18604857014405263,0.48945377105595567,0.020618975307696963
