frame_no,translation
65180,8.815578808939171e-13
65190,8.768803992119437e-13
65200,8.831047005643189e-13
65210,8.395074951785461e-13
65220,1.0065534393376867e-12
65230,1.0485719790616658e-12
65240,9.390371892889897e-13
65250,8.961577776315537e-13
65260,9.494164487709556e-13
65270,1.0091749553983296e-12
65280,1.1414234672326991e-12
65290,1.3892002004467025e-12
65300,1.1162038387883066e-12
65310,1.1109950230119528e-12
65320,1.06304998130673e-12
65330,7.566352091708736e-13
65340,9.207714219882058e-13
65350,1.236588661146483e-12
65360,1.5448751790673034e-12
65370,2.0856360394872676e-12
65380,2.1805710091489492e-12
65390,1.9351130098698738e-12
65400,1.5901526906343909e-12
65410,1.1330153188474022e-12
65420,8.753069115441854e-13
65430,8.47524493351228e-13
65440,1.1968082311171458e-12
65450,1.3377116595167959e-12
65460,1.2729007590188209e-12
65470,1.5520474547842412e-12
65480,1.5961074277601473e-12
65490,1.6303074856830912e-12
65500,1.6837907083311491e-12
65510,1.5719124755302187e-12
65520,1.566884225642023e-12
65530,2.106128103897721e-12
65540,2.2339503502512456e-12
65550,1.943011541016434e-12
65560,1.863832844100131e-12
65570,1.7917576682504085e-12
65580,1.7284731060020427e-12
65590,1.9830913625207366e-12
65600,1.94571036163114e-12
65610,1.5550049979194426e-12
65620,1.527435623403735e-12
65630,1.7385053415272271e-12
65640,1.9991081936659187e-12
65650,1.914867619968387e-12
65660,1.7499846987765135e-12
65670,1.4073533446968548e-12
65680,1.094854836217636e-12
65690,9.182814146942567e-13
65700,8.586991001130762e-13
65710,9.68424184818673e-13
65720,8.690837699423832e-13
65730,5.297976863757568e-13
65740,2.800530318530859e-13
65750,1.6480603402237124e-13
65760,2.2628398212461248e-13
65770,4.1291772144623935e-13
65780,7.55899790213313e-14
65790,-9.989211555409013e-14
65800,-2.579072797248865e-14
65810,3.207511939232694e-13
65820,6.739506993511543e-13
65830,5.59846855749871e-13
65840,2.4786978689693456e-13
65850,4.651132837888191e-13
65860,3.8743642741740557e-13
65870,3.899379769879264e-13
65880,2.8840861725136915e-13
65890,1.0506370051869942e-13
65900,-1.9185012593728914e-13
65910,-3.930686114288489e-13
65920,-5.151486621258357e-13
65930,-7.485711881960502e-13
65940,-8.481105800748451e-13
65950,-8.2789618293747e-13
65960,-7.847429417812655e-13
65970,-7.014747044793053e-13
65980,-7.731314115641386e-13
65990,-7.643993130995556e-13
66000,-8.390892988892596e-13
66010,-1.1194951420018386e-12
66020,-1.1666160871527924e-12
66030,-1.3186711651629662e-12
66040,-1.4335843537495248e-12
66050,-1.26951141915234e-12
66060,-1.1091994349975368e-12
66070,-1.1057440193783955e-12
66080,-1.0958862735365539e-12
66090,-1.3014029236141824e-12
66100,-1.4367593890281508e-12
66110,-1.0612259318471212e-12
66120,-1.0540002571886112e-12
66130,-1.1438033706243175e-12
66140,-1.0481305880044308e-12
66150,-1.1764716244746796e-12
66160,-1.28996176034156e-12
66170,-1.0449534044426633e-12
66180,-1.1101431802909012e-12
66190,-1.188308611894126e-12
66200,-1.3278530632935065e-12
66210,-1.4219937187799893e-12
66220,-1.5077980389366168e-12
66230,-1.4387147182392987e-12
66240,-1.3137487233504486e-12
66250,-1.5615447068164278e-12
66260,-1.7175528935242828e-12
66270,-1.768498139887603e-12
66280,-1.4711728846573703e-12
66290,-1.1079712217412863e-12
66300,-1.0988266643639002e-12
66310,-1.4199028632466037e-12
66320,-1.6560937690627123e-12
66330,-1.515350627482724e-12
66340,-1.603733643349659e-12
66350,-1.2931495461340076e-12
66360,-1.3498252374568299e-12
66370,-1.3263473804934737e-12
66380,-1.1595799282278792e-12
66390,-1.3321918403043865e-12
66400,-1.4561988028045984e-12
66410,-1.396744330701341e-12
66420,-1.5922113716025074e-12
66430,-1.5953684871028176e-12
66440,-1.7360546323190739e-12
66450,-1.6678961034728123e-12
66460,-1.5203051965291415e-12
66470,-1.292718034209298e-12
66480,-1.4342373915428806e-12
66490,-1.5861773854566948e-12
66500,-1.3651879819266037e-12
66510,-1.204465735224726e-12
66520,-1.3396066110295098e-12
66530,-1.4804390587817975e-12
66540,-1.5073929663715807e-12
66550,-1.1532240841336751e-12
66560,-1.4997287143788319e-12
66570,-1.34853247888202e-12
66580,-6.684050850446688e-13
66590,-8.603014169082127e-13
66600,-6.31659565163119e-13
66610,-5.98673952172152e-13
66620,-1.7722104817851717e-13
66630,4.904158449900953e-14
66640,-1.4602944780968846e-14
66650,-4.478203035427361e-14
66660,4.608306103417016e-13
66670,8.910413546053599e-13
66680,8.628777516484242e-13
66690,7.645241828065552e-13
66700,1.2945618549888906e-12
66710,1.5804620645321193e-12
66720,1.5045561581980602e-12
66730,1.27140070563827e-12
66740,1.1865011515170635e-12
66750,1.1491701046866887e-12
66760,8.148276937679255e-13
66770,8.172968535191693e-13
66780,5.750359233188706e-13
66790,6.399326087659089e-13
66800,4.76313360058486e-13
66810,8.25671904904164e-13
66820,8.031141544976577e-13
66830,5.669183571029248e-13
66840,4.0810268929478436e-13
66850,4.823294925908358e-13
66860,6.64559854325364e-13
66870,9.449104276205586e-13
66880,9.039349579127892e-13
66890,1.1097756718938607e-12
66900,6.410991122289011e-13
66910,6.249784065758556e-13
66920,5.206847386653596e-13
66930,6.189881550732331e-13
66940,8.529760346296074e-13
66950,7.187355558882722e-13
66960,6.550408763012487e-13
66970,3.938998138786082e-13
66980,1.5411102937898756e-13
66990,8.914360945910436e-14
67000,-2.327717076806643e-13
67010,-1.192987437342253e-13
67020,1.0211803682821004e-13
67030,1.9959199433123872e-13
67040,-1.386657449694258e-15
67050,-1.813490718461865e-13
67060,4.466604695053202e-14
67070,1.505824536482643e-14
67080,2.2179326034140648e-13
67090,7.092007581734334e-13
67100,1.1370803036013748e-12
67110,1.0460858000022558e-12
67120,8.742235136676808e-13
67130,7.409807177292539e-13
67140,1.0482344725977645e-12
67150,7.552982644228403e-13
67160,5.611034397179918e-13
67170,1.3430615908237725e-13
67180,2.029820139090791e-13
67190,1.8340458724354365e-13
67200,-2.036095561350507e-13
67210,4.4846675021014704e-14
67220,2.670023565830149e-14
67230,5.02988037331112e-15
67240,1.0807658170820895e-14
67250,1.1910422611147387e-13
67260,4.170243842665234e-13
67270,7.401839933486018e-13
67280,7.001357877345887e-13
67290,9.65026459224021e-13
67300,1.1748819271798326e-12
67310,1.1423600062498419e-12
67320,1.1955323103680375e-12
67330,9.538321267627382e-13
67340,7.840978559766524e-13
67350,6.322885709463744e-13
67360,9.959229518889226e-14
67370,-6.828854086284493e-14
67380,1.0100571886833618e-13
67390,1.0419298873637793e-13
67400,3.157949106266006e-13
67410,1.684922880047638e-13
67420,2.5211232662210436e-13
67430,1.3046050306615766e-14
67440,1.8496525535192077e-13
67450,1.4269792697115984e-13
67460,3.731756889725642e-14
67470,1.3511814250791225e-14
67480,-4.587859853522624e-13
67490,-4.560411392341869e-13
67500,-5.474178718843538e-13
67510,-7.379085567154852e-13
67520,-9.369858680923973e-13
67530,-1.3077843350262675e-12
67540,-1.403344962438349e-12
67550,-1.4767934852743779e-12
67560,-1.1423928428004988e-12
67570,-1.207912307465921e-12
67580,-1.4015780078454707e-12
67590,-1.347946848079496e-12
67600,-1.5154732281246502e-12
67610,-1.0824878930602277e-12
67620,-8.828596262694139e-13
67630,-8.23124316069078e-13
67640,-6.514635408905425e-13
67650,-4.382624045169211e-13
67660,-6.510932491557879e-13
67670,-5.334026771003034e-13
67680,-1.928141126191534e-13
67690,1.6479002024164207e-13
67700,1.1029089260137242e-13
67710,-7.111371265748724e-14
67720,2.0939254553305287e-13
67730,2.8220628955685946e-15
67740,-4.0530001352502936e-14
67750,3.108184082613056e-14
67760,1.9311507280310308e-14
67770,2.706834618185603e-14
67780,5.261751828973576e-13
67790,7.39301111442369e-13
67800,7.654684659362029e-13
67810,8.311263887499431e-13
67820,8.060827022470731e-13
67830,8.066519192693917e-13
67840,6.640957958044951e-13
67850,2.247148933757293e-13
67860,4.752393634850927e-13
67870,7.338706177459619e-13
67880,8.894801905156878e-13
67890,7.444277798292497e-13
67900,1.0211865714574664e-12
67910,1.0412817164389662e-12
67920,1.230684547751014e-12
67930,1.278693501886383e-12
67940,9.392604539542645e-13
67950,7.21324570485934e-13
67960,6.597872284919083e-13
67970,6.104846405849867e-13
67980,3.234564111183572e-13
67990,2.787471149387281e-13
68000,6.145824389105635e-13
68010,7.415008146064555e-13
68020,7.073501994308624e-13
68030,5.928591799980901e-13
68040,6.163420569069698e-13
68050,5.337816063582558e-13
68060,8.854565049360536e-13
68070,1.0820090416576073e-12
68080,1.0412669118994845e-12
68090,1.2904781431131393e-12
68100,1.142506147317264e-12
68110,1.0973111315420208e-12
68120,1.2943650354837863e-12
68130,1.3103202362580066e-12
68140,1.354397980381887e-12
68150,1.5482289758125529e-12
68160,1.4032569784905963e-12
68170,1.206952249775634e-12
68180,1.0414065130842376e-12
68190,7.506255606832799e-13
68200,7.256289233428053e-13
68210,7.237984815357232e-13
68220,5.411941023579113e-13
68230,4.629648876114402e-13
68240,4.169485199989365e-13
68250,8.46133322761449e-13
68260,5.404151720875346e-13
68270,3.19057872945532e-13
68280,4.7975246470986234e-14
68290,1.0480294814125731e-13
68300,-2.669643686527665e-14
68310,7.769998922384657e-14
68320,1.2636195810727786e-13
68330,1.9787801179060839e-13
68340,2.9928589843616586e-13
68350,2.718747194764656e-13
68360,3.0083507950924863e-13
68370,4.096791151917235e-13
68380,3.596615879995801e-13
68390,3.0114894927571097e-13
68400,1.30179242845891e-13
68410,1.4909305301394963e-13
68420,6.51038110594323e-14
68430,1.2074743442167421e-14
68440,-1.115084753409651e-13
68450,-4.6655648707460306e-14
68460,-6.097599211600544e-14
68470,-7.393946186846056e-14
68480,-2.774540372745306e-13
68490,-3.740966553279712e-13
68500,-6.50172902900069e-13
68510,-8.232960649025383e-13
68520,-7.97557610164618e-13
68530,-7.975224120672711e-13
68540,-7.15071258206512e-13
68550,-6.229045632088851e-13
68560,-7.484532116300396e-13
68570,-9.69746813264456e-13
68580,-8.167160161756585e-13
68590,-3.900507822858534e-13
68600,-1.1709500690534378e-13
68610,-1.3393367067142016e-13
68620,-1.7114178842637043e-14
68630,3.424352143988197e-13
68640,6.864733433722844e-13
68650,1.0579506691911564e-12
68660,8.761006592395163e-13
68670,1.3435528108720446e-12
68680,1.3638157720767988e-12
68690,1.3973155160285806e-12
68700,9.435839628845077e-13
68710,8.713188878541336e-13
68720,1.2048106786702876e-12
68730,1.1738786971274424e-12
68740,9.552960765286428e-13
68750,8.044681027402843e-13
68760,1.1633507131403629e-12
68770,1.3772647364917517e-12
68780,1.1528249115889603e-12
68790,1.1000683279809158e-12
68800,1.0949323953558436e-12
68810,1.2268379098529724e-12
68820,1.1228867404836683e-12
68830,1.0593753989362668e-12
68840,7.705377873294227e-13
68850,6.3990518751397e-13
68860,7.102536133164071e-13
68870,5.31604169028378e-13
68880,5.206052524913828e-13
68890,3.117915661249527e-13
68900,2.539974863054641e-13
68910,2.491160831331401e-13
68920,2.449249638948347e-13
68930,1.7297437945975288e-13
68940,-3.14856330025172e-13
68950,-6.189056226715296e-13
68960,-9.778512957301087e-13
68970,-1.0846600995906017e-12
68980,-1.32444693844057e-12
68990,-1.1129921569262073e-12
69000,-7.268902138896318e-13
69010,-5.191151907212601e-13
69020,-4.596286088972626e-13
69030,1.0223129424121162e-14
69040,1.1348587513428658e-14
69050,1.1088673419378414e-13
69060,1.3889245215785156e-13
69070,1.356512204421421e-13
69080,8.406235399204956e-14
69090,6.630191502355854e-15
69100,2.0534190663000942e-14
69110,-2.8974192686292503e-13
69120,-6.12651982083541e-13
69130,-9.824306937714161e-13
69140,-9.943890640588082e-13
69150,-1.1679566526907443e-12
69160,-1.1951151391352794e-12
69170,-1.5329394797988752e-12
69180,-1.3552455333744146e-12
69190,-1.3389592357100932e-12
69200,-1.8009726456923357e-12
69210,-1.6528494731715725e-12
69220,-1.4505552477334964e-12
69230,-1.1352427187913183e-12
69240,-9.843578433838953e-13
69250,-1.2273131665635807e-12
69260,-1.526560941017317e-12
69270,-1.2819222571422948e-12
69280,-8.353699351065893e-13
69290,-7.765973529776326e-13
69300,-7.111831134352917e-13
69310,-7.788954980862709e-13
69320,-6.191684440388271e-13
69330,-7.151441897045167e-13
69340,-6.998551933333814e-13
69350,-7.909228170976905e-13
69360,-1.0846834489343433e-12
69370,-8.690564879165651e-13
69380,-9.374974650920114e-13
69390,-9.555991738252791e-13
69400,-6.618668488423964e-13
69410,-9.24074604605906e-13
69420,-1.340446483664644e-12
69430,-1.3595924114821044e-12
69440,-1.2813074188341416e-12
69450,-1.3481158020317465e-12
69460,-1.3175128610032786e-12
69470,-1.481390451504435e-12
69480,-1.3833027592338601e-12
69490,-1.0464429337271907e-12
69500,-8.038653444714427e-13
69510,-1.190470266599373e-12
69520,-1.2411796564831722e-12
69530,-1.3020293616981279e-12
69540,-1.1993514007528042e-12
69550,-8.738058618487339e-13
69560,-7.866322360851992e-13
69570,-5.299605698240288e-13
69580,-3.498989490738806e-13
69590,-4.167131559994155e-13
69600,-4.628901703885109e-13
69610,-7.69217775500713e-13
69620,-6.112561543778743e-13
69630,-8.618935841997559e-13
69640,-5.663524847907526e-13
69650,-5.772889140562035e-13
69660,-7.349822279417276e-13
69670,-9.115490918234303e-13
69680,-9.237433512911437e-13
69690,-6.885196833522037e-13
69700,-6.465451767843195e-13
69710,-6.651044431010182e-13
69720,-6.225856576905387e-13
69730,-3.2117705468116474e-13
69740,-8.671306059993502e-14
69750,-1.4897523008746703e-14
69760,5.016725164892706e-13
69770,7.504138067336433e-13
69780,5.589410224379082e-13
69790,2.1329974132789805e-13
69800,3.410683236489591e-13
69810,-8.223911306685313e-16
69820,-2.057866786798746e-13
69830,-2.402837555237799e-13
69840,-2.806772585094988e-13
69850,-4.737714838478968e-13
69860,-4.588488473806656e-13
69870,-3.077357026598245e-13
69880,-2.086845532988628e-13
69890,-1.739558879199393e-13
69900,-4.353574837314607e-14
69910,1.8851948995395185e-14
69920,5.040938377815822e-14
69930,-7.222440266095893e-14
69940,-3.1354466755295163e-13
69950,-3.1927868415108394e-13
69960,-3.5570679118910837e-13
69970,-4.580149905683613e-13
69980,-3.286959558676046e-13
69990,-2.311742666867882e-13
70000,-2.397331616573177e-13
70010,-3.128484362447776e-13
70020,-2.620203797452731e-13
70030,-2.5248970005155156e-13
70040,-7.480854079796576e-13
70050,-8.191025942115361e-13
70060,-7.1821380753904e-13
70070,-8.907341980317372e-13
70080,-1.0796508932715528e-12
70090,-8.910080172279852e-13
70100,-6.234809402107398e-13
70110,-5.298553455477782e-13
70120,-6.860487502622155e-13
70130,-4.731832540061164e-13
70140,-3.9565172935994675e-13
70150,-4.413857939673313e-13
70160,-6.045035723963868e-13
70170,-2.48330220476214e-13
70180,-1.2572060645324663e-13
70190,-2.58821215328352e-13
70200,-3.452280122798015e-13
70210,-5.245942738265432e-13
70220,-7.062934626318626e-13
70230,-5.096384974255924e-13
70240,-1.1831993152824933e-12
70250,-1.4311782794424664e-12
70260,-1.8646333482699653e-12
70270,-1.9480709514727627e-12
70280,-1.9996690383929976e-12
70290,-1.7263967453006647e-12
70300,-1.6572651776949976e-12
70310,-1.657048073436169e-12
70320,-1.5811511772312436e-12
70330,-1.7499433008952681e-12
70340,-2.1190493779402934e-12
70350,-2.4240436897508723e-12
70360,-2.1540459394128133e-12
70370,-1.8985676426489787e-12
70380,-1.9634535296333642e-12
70390,-1.885672835567202e-12
70400,-1.4703774239603816e-12
70410,-1.3461905414475721e-12
70420,-1.3829808347733994e-12
70430,-1.4609129393279897e-12
70440,-1.7081054879854192e-12
70450,-1.7663373739547067e-12
70460,-1.9341830110962675e-12
70470,-1.663610837384843e-12
70480,-1.7961198403913898e-12
70490,-1.781808134542651e-12
70500,-1.4240880990972254e-12
70510,-1.4872029588123425e-12
70520,-1.260255048722171e-12
70530,-9.399455155072394e-13
70540,-6.941796423548472e-13
70550,-5.7389231417934e-13
70560,-7.798359945311237e-13
70570,-8.344766553087193e-13
70580,-4.4823212371668266e-13
70590,-1.2416369266035712e-13
70600,6.165960163912955e-14
70610,2.345475959293975e-13
70620,1.5202001358827923e-13
70630,3.2618015063348536e-13
70640,8.120085713399694e-13
70650,9.994442273348476e-13
70660,1.232230796055903e-12
70670,1.4489775089823055e-12
70680,1.3419138402236132e-12
70690,1.1944602929575288e-12
70700,1.3491462965701932e-12
70710,1.0876039829616338e-12
70720,8.437772567717673e-13
70730,6.842389488695991e-13
70740,9.57350644163255e-13
70750,7.735318552342643e-13
70760,6.718745308564783e-13
70770,9.054870924578665e-13
70780,7.824278650001457e-13
70790,5.978365241537194e-13
70800,2.7096030887742104e-13
70810,-2.370384556895193e-13
70820,-4.792285079388256e-13
70830,-2.763268504291798e-13
70840,-7.814782409044033e-14
70850,-5.388440089326762e-13
70860,-7.764049522965887e-13
70870,-9.189183522185145e-13
70880,-8.280955644644124e-13
70890,-1.033052623409549e-12
70900,-1.147346899267555e-12
70910,-1.42391309351569e-12
70920,-1.1484532151134503e-12
70930,-9.61933032636119e-13
70940,-1.0738750841535476e-12
70950,-1.303363287444791e-12
70960,-1.635420736925494e-12
70970,-1.8033174236833172e-12
70980,-1.5649358336299182e-12
70990,-1.699824204351459e-12
71000,-1.6678982892914038e-12
71010,-1.7978595879544743e-12
71020,-1.5048946976448067e-12
71030,-1.3894461989716916e-12
71040,-1.3323109220010805e-12
71050,-1.3430837641018657e-12
71060,-1.2380132728559858e-12
71070,-8.919641285525163e-13
71080,-5.191948599824934e-13
71090,-3.970432868383216e-13
71100,-1.1954581029778796e-13
71110,3.866530484873261e-14
71120,1.7121454659272028e-13
71130,5.917805916482681e-13
71140,7.428948403575356e-13
71150,7.990992663273737e-13
71160,1.020784500372639e-12
71170,5.57283159718438e-13
71180,-7.76525401794086e-14
71190,-3.4947299960896126e-13
71200,-2.0578643312307553e-13
71210,-2.441829717640999e-13
71220,5.22292280965663e-14
71230,3.7614868361598193e-13
71240,5.408402481228405e-13
71250,1.066518339036989e-13
71260,2.286931041397836e-13
71270,4.4201295942068966e-13
71280,4.011734229498613e-13
71290,6.270120982391517e-13
71300,8.795502097764991e-13
71310,4.62206062686922e-13
71320,3.158404558203382e-14
71330,-1.33636120152843e-13
71340,-9.95889264353567e-14
71350,-1.6206881080663492e-13
71360,-2.7796223261177237e-13
71370,-8.463929041771863e-14
71380,1.223504729314621e-13
71390,-3.7299306994485125e-14
